FA:30:6C:FE:9A:40,name
datetime,value
2023-01-26 12:49:11.887000,{x : -0.407, y : -0.145, z : -0.922}
2023-01-26 12:49:13.160000,{x : -0.407, y : -0.138, z : -0.913}
2023-01-26 12:49:14.433000,{x : -0.411, y : -0.144, z : -0.914}
2023-01-26 12:49:15.706000,{x : -0.403, y : -0.144, z : -0.912}
2023-01-26 12:49:16.980000,{x : -0.403, y : -0.135, z : -0.920}
2023-01-26 12:49:18.253000,{x : -0.407, y : -0.138, z : -0.914}
2023-01-26 12:49:19.526000,{x : -0.405, y : -0.141, z : -0.920}
2023-01-26 12:49:20.799000,{x : -0.412, y : -0.132, z : -0.914}
2023-01-26 12:49:22.072000,{x : -0.405, y : -0.136, z : -0.919}
2023-01-26 12:49:23.345000,{x : -0.412, y : -0.135, z : -0.919}
2023-01-26 12:49:24.618000,{x : -0.402, y : -0.135, z : -0.915}
2023-01-26 12:49:25.891000,{x : -0.406, y : -0.135, z : -0.913}
2023-01-26 12:49:27.164000,{x : -0.410, y : -0.132, z : -0.926}
2023-01-26 12:49:28.437000,{x : -0.411, y : -0.135, z : -0.916}
2023-01-26 12:49:29.710000,{x : -0.400, y : -0.137, z : -0.918}
2023-01-26 12:49:30.983000,{x : -0.400, y : -0.137, z : -0.916}
2023-01-26 12:49:32.256000,{x : -0.411, y : -0.133, z : -0.926}
2023-01-26 12:49:33.529000,{x : -0.401, y : -0.143, z : -0.915}
2023-01-26 12:49:34.802000,{x : -0.404, y : -0.134, z : -0.918}
2023-01-26 12:49:36.075000,{x : -0.401, y : -0.144, z : -0.918}
2023-01-26 12:49:37.348000,{x : -0.406, y : -0.132, z : -0.920}
2023-01-26 12:49:38.621000,{x : -0.406, y : -0.134, z : -0.917}
2023-01-26 12:49:39.894000,{x : -0.405, y : -0.141, z : -0.928}
2023-01-26 12:49:41.167000,{x : -0.399, y : -0.145, z : -0.915}
2023-01-26 12:49:42.439000,{x : -0.406, y : -0.137, z : -0.915}
2023-01-26 12:49:43.714000,{x : -0.405, y : -0.135, z : -0.908}
2023-01-26 12:49:44.987000,{x : -0.414, y : -0.142, z : -0.913}
2023-01-26 12:49:46.260000,{x : -0.408, y : -0.137, z : -0.911}
2023-01-26 12:49:47.533000,{x : -0.404, y : -0.135, z : -0.920}
2023-01-26 12:49:48.806000,{x : -0.414, y : -0.140, z : -0.921}
2023-01-26 12:49:50.079000,{x : -0.406, y : -0.142, z : -0.908}
2023-01-26 12:49:51.352000,{x : -0.415, y : -0.139, z : -0.921}
2023-01-26 12:49:52.625000,{x : -0.401, y : -0.141, z : -0.919}
2023-01-26 12:49:53.897000,{x : -0.397, y : -0.137, z : -0.916}
2023-01-26 12:49:55.170000,{x : -0.403, y : -0.137, z : -0.916}
2023-01-26 12:49:56.443000,{x : -0.408, y : -0.139, z : -0.917}
2023-01-26 12:49:57.716000,{x : -0.406, y : -0.145, z : -0.911}
2023-01-26 12:49:58.989000,{x : -0.408, y : -0.138, z : -0.918}
2023-01-26 12:50:00.262000,{x : -0.412, y : -0.148, z : -0.911}
2023-01-26 12:50:01.537000,{x : -0.402, y : -0.145, z : -0.909}
2023-01-26 12:50:02.810000,{x : -0.406, y : -0.142, z : -0.921}
2023-01-26 12:50:04.083000,{x : -0.407, y : -0.137, z : -0.924}
2023-01-26 12:50:05.355000,{x : -0.409, y : -0.139, z : -0.914}
2023-01-26 12:50:06.628000,{x : -0.398, y : -0.135, z : -0.913}
2023-01-26 12:50:07.901000,{x : -0.409, y : -0.136, z : -0.906}
2023-01-26 12:50:09.174000,{x : -0.409, y : -0.137, z : -0.919}
2023-01-26 12:50:10.447000,{x : -0.411, y : -0.134, z : -0.909}
2023-01-26 12:50:11.720000,{x : -0.408, y : -0.146, z : -0.922}
2023-01-26 12:50:12.993000,{x : -0.408, y : -0.136, z : -0.910}
2023-01-26 12:50:14.266000,{x : -0.406, y : -0.144, z : -0.911}
2023-01-26 12:50:15.539000,{x : -0.401, y : -0.140, z : -0.910}
2023-01-26 12:50:16.812000,{x : -0.412, y : -0.130, z : -0.913}
2023-01-26 12:50:18.085000,{x : -0.398, y : -0.134, z : -0.926}
2023-01-26 12:50:19.358000,{x : -0.401, y : -0.136, z : -0.910}
2023-01-26 12:50:20.631000,{x : -0.406, y : -0.130, z : -0.910}
2023-01-26 12:50:21.902000,{x : -0.406, y : -0.141, z : -0.915}
2023-01-26 12:50:23.175000,{x : -0.401, y : -0.146, z : -0.910}
2023-01-26 12:50:24.448000,{x : -0.409, y : -0.140, z : -0.919}
2023-01-26 12:50:25.721000,{x : -0.407, y : -0.142, z : -0.914}
2023-01-26 12:50:26.994000,{x : -0.405, y : -0.141, z : -0.920}
2023-01-26 12:50:28.269000,{x : -0.401, y : -0.139, z : -0.923}
2023-01-26 12:50:29.540000,{x : -0.408, y : -0.135, z : -0.913}
2023-01-26 12:50:30.813000,{x : -0.406, y : -0.136, z : -0.912}
2023-01-26 12:50:32.086000,{x : -0.409, y : -0.136, z : -0.916}
2023-01-26 12:50:33.359000,{x : -0.405, y : -0.133, z : -0.914}
2023-01-26 12:50:34.632000,{x : -0.408, y : -0.147, z : -0.923}
2023-01-26 12:50:35.905000,{x : -0.409, y : -0.147, z : -0.915}
2023-01-26 12:50:37.178000,{x : -0.401, y : -0.140, z : -0.911}
2023-01-26 12:50:38.451000,{x : -0.401, y : -0.134, z : -0.917}
2023-01-26 12:50:39.724000,{x : -0.407, y : -0.141, z : -0.917}
2023-01-26 12:50:40.997000,{x : -0.414, y : -0.139, z : -0.912}
2023-01-26 12:50:42.270000,{x : -0.408, y : -0.133, z : -0.925}
2023-01-26 12:50:43.543000,{x : -0.404, y : -0.131, z : -0.918}
2023-01-26 12:50:44.815000,{x : -0.408, y : -0.134, z : -0.921}
2023-01-26 12:50:46.088000,{x : -0.397, y : -0.137, z : -0.909}
2023-01-26 12:50:47.361000,{x : -0.406, y : -0.143, z : -0.914}
2023-01-26 12:50:48.634000,{x : -0.397, y : -0.143, z : -0.913}
2023-01-26 12:50:49.907000,{x : -0.413, y : -0.147, z : -0.914}
2023-01-26 12:50:51.180000,{x : -0.401, y : -0.141, z : -0.919}
2023-01-26 12:50:52.453000,{x : -0.408, y : -0.143, z : -0.920}
2023-01-26 12:50:53.726000,{x : -0.408, y : -0.144, z : -0.914}
2023-01-26 12:50:54.999000,{x : -0.402, y : -0.144, z : -0.909}
2023-01-26 12:50:56.272000,{x : -0.403, y : -0.135, z : -0.917}
2023-01-26 12:50:57.545000,{x : -0.407, y : -0.137, z : -0.909}
2023-01-26 12:50:58.818000,{x : -0.412, y : -0.131, z : -0.916}
2023-01-26 12:51:00.091000,{x : -0.408, y : -0.141, z : -0.910}
2023-01-26 12:51:01.364000,{x : -0.405, y : -0.139, z : -0.917}
2023-01-26 12:51:02.637000,{x : -0.398, y : -0.138, z : -0.909}
2023-01-26 12:51:03.910000,{x : -0.404, y : -0.138, z : -0.917}
2023-01-26 12:51:05.183000,{x : -0.408, y : -0.142, z : -0.914}
2023-01-26 12:51:06.456000,{x : -0.398, y : -0.144, z : -0.911}
2023-01-26 12:51:07.729000,{x : -0.400, y : -0.150, z : -0.922}
2023-01-26 12:51:09.001000,{x : -0.406, y : -0.143, z : -0.911}
2023-01-26 12:51:10.274000,{x : -0.399, y : -0.135, z : -0.915}
2023-01-26 12:51:11.547000,{x : -0.398, y : -0.139, z : -0.914}
2023-01-26 12:51:12.820000,{x : -0.403, y : -0.142, z : -0.907}
2023-01-26 12:51:14.093000,{x : -0.399, y : -0.140, z : -0.920}
2023-01-26 12:51:15.366000,{x : -0.402, y : -0.141, z : -0.913}
2023-01-26 12:51:16.639000,{x : -0.402, y : -0.142, z : -0.915}
2023-01-26 12:51:17.912000,{x : -0.402, y : -0.148, z : -0.917}
2023-01-26 12:51:19.185000,{x : -0.408, y : -0.143, z : -0.913}
2023-01-26 12:51:20.457000,{x : -0.400, y : -0.150, z : -0.916}
2023-01-26 12:51:21.730000,{x : -0.404, y : -0.140, z : -0.921}
2023-01-26 12:51:23.002000,{x : -0.411, y : -0.143, z : -0.920}
2023-01-26 12:51:24.275000,{x : -0.403, y : -0.147, z : -0.916}
2023-01-26 12:51:25.548000,{x : -0.401, y : -0.139, z : -0.907}
2023-01-26 12:51:26.821000,{x : -0.398, y : -0.142, z : -0.920}
2023-01-26 12:51:28.094000,{x : -0.406, y : -0.144, z : -0.915}
2023-01-26 12:51:29.367000,{x : -0.405, y : -0.145, z : -0.903}
2023-01-26 12:51:30.640000,{x : -0.405, y : -0.141, z : -0.921}
2023-01-26 12:51:31.913000,{x : -0.406, y : -0.142, z : -0.918}
2023-01-26 12:51:33.186000,{x : -0.402, y : -0.147, z : -0.911}
2023-01-26 12:51:34.459000,{x : -0.396, y : -0.146, z : -0.918}
2023-01-26 12:51:35.732000,{x : -0.405, y : -0.143, z : -0.925}
2023-01-26 12:51:37.005000,{x : -0.403, y : -0.145, z : -0.914}
2023-01-26 12:51:38.278000,{x : -0.399, y : -0.143, z : -0.916}
2023-01-26 12:51:39.551000,{x : -0.397, y : -0.145, z : -0.920}
2023-01-26 12:51:40.824000,{x : -0.407, y : -0.143, z : -0.924}
2023-01-26 12:51:42.097000,{x : -0.409, y : -0.142, z : -0.918}
2023-01-26 12:51:43.368000,{x : -0.401, y : -0.139, z : -0.909}
2023-01-26 12:51:44.641000,{x : -0.404, y : -0.139, z : -0.919}
2023-01-26 12:51:45.914000,{x : -0.407, y : -0.136, z : -0.916}
2023-01-26 12:51:47.187000,{x : -0.404, y : -0.146, z : -0.905}
2023-01-26 12:51:48.460000,{x : -0.402, y : -0.143, z : -0.910}
2023-01-26 12:51:49.733000,{x : -0.401, y : -0.147, z : -0.910}
2023-01-26 12:51:51.006000,{x : -0.402, y : -0.135, z : -0.921}
2023-01-26 12:51:52.279000,{x : -0.407, y : -0.139, z : -0.915}
2023-01-26 12:51:53.552000,{x : -0.395, y : -0.141, z : -0.911}
2023-01-26 12:51:54.825000,{x : -0.400, y : -0.147, z : -0.910}
2023-01-26 12:51:56.098000,{x : -0.396, y : -0.145, z : -0.906}
2023-01-26 12:51:57.371000,{x : -0.400, y : -0.139, z : -0.916}
2023-01-26 12:51:58.644000,{x : -0.402, y : -0.149, z : -0.923}
2023-01-26 12:51:59.917000,{x : -0.393, y : -0.142, z : -0.911}
2023-01-26 12:52:01.188000,{x : -0.400, y : -0.140, z : -0.916}
2023-01-26 12:52:02.461000,{x : -0.405, y : -0.138, z : -0.916}
2023-01-26 12:52:03.734000,{x : -0.403, y : -0.138, z : -0.920}
2023-01-26 12:52:05.007000,{x : -0.406, y : -0.145, z : -0.922}
2023-01-26 12:52:06.280000,{x : -0.404, y : -0.143, z : -0.911}
2023-01-26 12:52:07.553000,{x : -0.401, y : -0.132, z : -0.914}
2023-01-26 12:52:08.826000,{x : -0.409, y : -0.143, z : -0.920}
2023-01-26 12:52:10.099000,{x : -0.402, y : -0.146, z : -0.922}
2023-01-26 12:52:11.372000,{x : -0.404, y : -0.141, z : -0.929}
2023-01-26 12:52:12.645000,{x : -0.389, y : -0.145, z : -0.916}
2023-01-26 12:52:13.916000,{x : -0.401, y : -0.145, z : -0.913}
2023-01-26 12:52:15.189000,{x : -0.399, y : -0.143, z : -0.919}
2023-01-26 12:52:16.462000,{x : -0.402, y : -0.145, z : -0.914}
2023-01-26 12:52:17.735000,{x : -0.396, y : -0.134, z : -0.916}
2023-01-26 12:52:19.008000,{x : -0.403, y : -0.150, z : -0.919}
2023-01-26 12:52:20.279000,{x : -0.401, y : -0.138, z : -0.912}
2023-01-26 12:52:21.552000,{x : -0.398, y : -0.151, z : -0.919}
2023-01-26 12:52:22.825000,{x : -0.393, y : -0.142, z : -0.912}
2023-01-26 12:52:24.098000,{x : -0.406, y : -0.147, z : -0.906}
2023-01-26 12:52:25.371000,{x : -0.399, y : -0.151, z : -0.925}
2023-01-26 12:52:26.644000,{x : -0.400, y : -0.144, z : -0.923}
2023-01-26 12:52:27.917000,{x : -0.400, y : -0.139, z : -0.915}
2023-01-26 12:52:29.190000,{x : -0.402, y : -0.142, z : -0.927}
2023-01-26 12:52:30.463000,{x : -0.394, y : -0.134, z : -0.914}
2023-01-26 12:52:31.734000,{x : -0.398, y : -0.150, z : -0.913}
2023-01-26 12:52:33.007000,{x : -0.404, y : -0.140, z : -0.915}
2023-01-26 12:52:34.280000,{x : -0.404, y : -0.141, z : -0.920}
2023-01-26 12:52:35.553000,{x : -0.403, y : -0.138, z : -0.913}
2023-01-26 12:52:36.826000,{x : -0.405, y : -0.143, z : -0.920}
2023-01-26 12:52:38.099000,{x : -0.402, y : -0.149, z : -0.916}
2023-01-26 12:52:39.372000,{x : -0.400, y : -0.153, z : -0.914}
2023-01-26 12:52:40.645000,{x : -0.403, y : -0.149, z : -0.921}
2023-01-26 12:52:41.918000,{x : -0.404, y : -0.142, z : -0.920}
2023-01-26 12:52:43.191000,{x : -0.396, y : -0.150, z : -0.909}
2023-01-26 12:52:44.462000,{x : -0.402, y : -0.147, z : -0.914}
2023-01-26 12:52:45.735000,{x : -0.395, y : -0.145, z : -0.922}
2023-01-26 12:52:47.008000,{x : -0.390, y : -0.142, z : -0.923}
2023-01-26 12:52:48.281000,{x : -0.397, y : -0.151, z : -0.920}
2023-01-26 12:52:49.554000,{x : -0.403, y : -0.144, z : -0.924}
2023-01-26 12:52:50.827000,{x : -0.409, y : -0.144, z : -0.905}
2023-01-26 12:52:52.100000,{x : -0.396, y : -0.146, z : -0.917}
2023-01-26 12:52:53.372000,{x : -0.398, y : -0.143, z : -0.921}
2023-01-26 12:52:54.645000,{x : -0.402, y : -0.147, z : -0.912}
2023-01-26 12:52:55.918000,{x : -0.400, y : -0.139, z : -0.919}
2023-01-26 12:52:57.190000,{x : -0.402, y : -0.137, z : -0.922}
2023-01-26 12:52:58.463000,{x : -0.401, y : -0.146, z : -0.908}
2023-01-26 12:52:59.736000,{x : -0.398, y : -0.145, z : -0.921}
2023-01-26 12:53:01.009000,{x : -0.399, y : -0.145, z : -0.912}
2023-01-26 12:53:02.281000,{x : -0.404, y : -0.142, z : -0.917}
2023-01-26 12:53:03.554000,{x : -0.395, y : -0.139, z : -0.927}
2023-01-26 12:53:04.827000,{x : -0.398, y : -0.143, z : -0.918}
2023-01-26 12:53:06.100000,{x : -0.397, y : -0.146, z : -0.927}
2023-01-26 12:53:07.373000,{x : -0.397, y : -0.145, z : -0.914}
2023-01-26 12:53:08.646000,{x : -0.408, y : -0.140, z : -0.908}
2023-01-26 12:53:09.918000,{x : -0.401, y : -0.143, z : -0.916}
2023-01-26 12:53:11.191000,{x : -0.401, y : -0.147, z : -0.931}
2023-01-26 12:53:12.464000,{x : -0.406, y : -0.146, z : -0.912}
2023-01-26 12:53:13.737000,{x : -0.399, y : -0.136, z : -0.910}
2023-01-26 12:53:15.010000,{x : -0.398, y : -0.143, z : -0.909}
2023-01-26 12:53:16.282000,{x : -0.406, y : -0.141, z : -0.913}
2023-01-26 12:53:17.555000,{x : -0.402, y : -0.144, z : -0.916}
2023-01-26 12:53:18.828000,{x : -0.399, y : -0.142, z : -0.914}
2023-01-26 12:53:20.101000,{x : -0.396, y : -0.142, z : -0.916}
2023-01-26 12:53:21.374000,{x : -0.398, y : -0.139, z : -0.917}
2023-01-26 12:53:22.647000,{x : -0.406, y : -0.147, z : -0.918}
2023-01-26 12:53:23.919000,{x : -0.404, y : -0.136, z : -0.918}
2023-01-26 12:53:25.192000,{x : -0.399, y : -0.139, z : -0.919}
2023-01-26 12:53:26.465000,{x : -0.401, y : -0.141, z : -0.918}
2023-01-26 12:53:27.738000,{x : -0.400, y : -0.140, z : -0.914}
2023-01-26 12:53:29.010000,{x : -0.394, y : -0.139, z : -0.920}
2023-01-26 12:53:30.283000,{x : -0.402, y : -0.139, z : -0.926}
2023-01-26 12:53:31.556000,{x : -0.402, y : -0.145, z : -0.921}
2023-01-26 12:53:32.829000,{x : -0.404, y : -0.141, z : -0.916}
2023-01-26 12:53:34.102000,{x : -0.398, y : -0.136, z : -0.918}
2023-01-26 12:53:35.375000,{x : -0.401, y : -0.138, z : -0.919}
2023-01-26 12:53:36.647000,{x : -0.404, y : -0.138, z : -0.918}
2023-01-26 12:53:37.922000,{x : -0.394, y : -0.137, z : -0.914}
2023-01-26 12:53:39.193000,{x : -0.406, y : -0.148, z : -0.916}
2023-01-26 12:53:40.466000,{x : -0.401, y : -0.139, z : -0.917}
2023-01-26 12:53:41.739000,{x : -0.406, y : -0.143, z : -0.916}
2023-01-26 12:53:43.012000,{x : -0.398, y : -0.144, z : -0.912}
2023-01-26 12:53:44.285000,{x : -0.405, y : -0.143, z : -0.922}
2023-01-26 12:53:45.558000,{x : -0.399, y : -0.145, z : -0.913}
2023-01-26 12:53:46.831000,{x : -0.393, y : -0.146, z : -0.920}
2023-01-26 12:53:48.104000,{x : -0.404, y : -0.151, z : -0.922}
2023-01-26 12:53:49.377000,{x : -0.401, y : -0.146, z : -0.916}
2023-01-26 12:53:50.650000,{x : -0.396, y : -0.143, z : -0.919}
2023-01-26 12:53:51.923000,{x : -0.401, y : -0.144, z : -0.914}
2023-01-26 12:53:53.196000,{x : -0.402, y : -0.139, z : -0.926}
2023-01-26 12:53:54.469000,{x : -0.400, y : -0.147, z : -0.920}
2023-01-26 12:53:55.742000,{x : -0.400, y : -0.147, z : -0.924}
2023-01-26 12:53:57.015000,{x : -0.391, y : -0.144, z : -0.922}
2023-01-26 12:53:58.286000,{x : -0.400, y : -0.141, z : -0.927}
2023-01-26 12:53:59.559000,{x : -0.401, y : -0.146, z : -0.922}
2023-01-26 12:54:00.832000,{x : -0.403, y : -0.141, z : -0.923}
2023-01-26 12:54:02.105000,{x : -0.407, y : -0.152, z : -0.920}
2023-01-26 12:54:03.378000,{x : -0.400, y : -0.148, z : -0.921}
2023-01-26 12:54:04.651000,{x : -0.400, y : -0.134, z : -0.904}
2023-01-26 12:54:05.924000,{x : -0.407, y : -0.142, z : -0.911}
2023-01-26 12:54:07.195000,{x : -0.401, y : -0.142, z : -0.916}
2023-01-26 12:54:08.468000,{x : -0.406, y : -0.145, z : -0.921}
2023-01-26 12:54:09.741000,{x : -0.405, y : -0.141, z : -0.910}
2023-01-26 12:54:11.014000,{x : -0.387, y : -0.137, z : -0.920}
2023-01-26 12:54:12.287000,{x : -0.408, y : -0.146, z : -0.920}
2023-01-26 12:54:13.560000,{x : -0.391, y : -0.140, z : -0.922}
2023-01-26 12:54:14.833000,{x : -0.403, y : -0.146, z : -0.919}
2023-01-26 12:54:16.105000,{x : -0.395, y : -0.145, z : -0.921}
2023-01-26 12:54:17.377000,{x : -0.406, y : -0.152, z : -0.919}
2023-01-26 12:54:18.650000,{x : -0.404, y : -0.151, z : -0.924}
2023-01-26 12:54:19.923000,{x : -0.402, y : -0.141, z : -0.916}
2023-01-26 12:54:21.196000,{x : -0.404, y : -0.143, z : -0.920}
2023-01-26 12:54:22.469000,{x : -0.400, y : -0.142, z : -0.924}
2023-01-26 12:54:23.742000,{x : -0.392, y : -0.147, z : -0.908}
2023-01-26 12:54:25.015000,{x : -0.406, y : -0.142, z : -0.919}
2023-01-26 12:54:26.288000,{x : -0.400, y : -0.142, z : -0.920}
2023-01-26 12:54:27.560000,{x : -0.405, y : -0.146, z : -0.910}
2023-01-26 12:54:28.833000,{x : -0.401, y : -0.146, z : -0.922}
2023-01-26 12:54:30.105000,{x : -0.406, y : -0.140, z : -0.920}
2023-01-26 12:54:31.378000,{x : -0.402, y : -0.149, z : -0.924}
2023-01-26 12:54:32.651000,{x : -0.401, y : -0.142, z : -0.919}
2023-01-26 12:54:33.924000,{x : -0.401, y : -0.142, z : -0.924}
2023-01-26 12:54:35.197000,{x : -0.396, y : -0.144, z : -0.914}
2023-01-26 12:54:36.469000,{x : -0.403, y : -0.143, z : -0.918}
2023-01-26 12:54:37.742000,{x : -0.394, y : -0.145, z : -0.912}
2023-01-26 12:54:39.015000,{x : -0.394, y : -0.145, z : -0.928}
2023-01-26 12:54:40.288000,{x : -0.393, y : -0.145, z : -0.918}
2023-01-26 12:54:41.561000,{x : -0.403, y : -0.135, z : -0.925}
2023-01-26 12:54:42.834000,{x : -0.404, y : -0.146, z : -0.919}
2023-01-26 12:54:44.105000,{x : -0.395, y : -0.140, z : -0.918}
2023-01-26 12:54:45.378000,{x : -0.395, y : -0.144, z : -0.918}
2023-01-26 12:54:46.651000,{x : -0.399, y : -0.139, z : -0.910}
2023-01-26 12:54:47.924000,{x : -0.391, y : -0.148, z : -0.922}
2023-01-26 12:54:49.197000,{x : -0.399, y : -0.142, z : -0.922}
2023-01-26 12:54:50.468000,{x : -0.396, y : -0.141, z : -0.912}
2023-01-26 12:54:51.741000,{x : -0.395, y : -0.143, z : -0.913}
2023-01-26 12:54:53.014000,{x : -0.393, y : -0.147, z : -0.916}
2023-01-26 12:54:54.287000,{x : -0.403, y : -0.142, z : -0.918}
2023-01-26 12:54:55.560000,{x : -0.404, y : -0.144, z : -0.911}
2023-01-26 12:54:56.832000,{x : -0.395, y : -0.148, z : -0.927}
2023-01-26 12:54:58.105000,{x : -0.395, y : -0.136, z : -0.913}
2023-01-26 12:54:59.377000,{x : -0.391, y : -0.144, z : -0.920}
2023-01-26 12:55:00.650000,{x : -0.399, y : -0.144, z : -0.919}
2023-01-26 12:55:01.923000,{x : -0.403, y : -0.141, z : -0.921}
2023-01-26 12:55:03.196000,{x : -0.399, y : -0.145, z : -0.918}
2023-01-26 12:55:04.468000,{x : -0.398, y : -0.150, z : -0.912}
2023-01-26 12:55:05.741000,{x : -0.395, y : -0.140, z : -0.911}
2023-01-26 12:55:07.014000,{x : -0.406, y : -0.140, z : -0.918}
2023-01-26 12:55:08.287000,{x : -0.398, y : -0.146, z : -0.915}
2023-01-26 12:55:09.560000,{x : -0.391, y : -0.145, z : -0.914}
2023-01-26 12:55:10.831000,{x : -0.397, y : -0.149, z : -0.917}
2023-01-26 12:55:12.104000,{x : -0.394, y : -0.151, z : -0.914}
2023-01-26 12:55:13.377000,{x : -0.401, y : -0.148, z : -0.922}
2023-01-26 12:55:14.650000,{x : -0.400, y : -0.144, z : -0.908}
2023-01-26 12:55:15.921000,{x : -0.389, y : -0.148, z : -0.912}
2023-01-26 12:55:17.194000,{x : -0.398, y : -0.143, z : -0.912}
2023-01-26 12:55:18.467000,{x : -0.390, y : -0.144, z : -0.922}
2023-01-26 12:55:19.740000,{x : -0.395, y : -0.144, z : -0.928}
2023-01-26 12:55:21.013000,{x : -0.396, y : -0.140, z : -0.917}
2023-01-26 12:55:22.286000,{x : -0.405, y : -0.144, z : -0.923}
2023-01-26 12:55:23.558000,{x : -0.391, y : -0.146, z : -0.914}
2023-01-26 12:55:24.831000,{x : -0.391, y : -0.138, z : -0.915}
2023-01-26 12:55:26.104000,{x : -0.397, y : -0.144, z : -0.927}
2023-01-26 12:55:27.376000,{x : -0.399, y : -0.149, z : -0.915}
2023-01-26 12:55:28.649000,{x : -0.397, y : -0.151, z : -0.924}
2023-01-26 12:55:29.921000,{x : -0.399, y : -0.143, z : -0.915}
2023-01-26 12:55:31.194000,{x : -0.396, y : -0.145, z : -0.907}
2023-01-26 12:55:32.467000,{x : -0.399, y : -0.141, z : -0.920}
2023-01-26 12:55:33.740000,{x : -0.392, y : -0.147, z : -0.910}
2023-01-26 12:55:35.013000,{x : -0.396, y : -0.137, z : -0.914}
2023-01-26 12:55:36.284000,{x : -0.401, y : -0.143, z : -0.908}
2023-01-26 12:55:37.557000,{x : -0.400, y : -0.148, z : -0.910}
2023-01-26 12:55:38.830000,{x : -0.398, y : -0.150, z : -0.919}
2023-01-26 12:55:40.103000,{x : -0.399, y : -0.146, z : -0.912}
2023-01-26 12:55:41.376000,{x : -0.400, y : -0.148, z : -0.921}
2023-01-26 12:55:42.647000,{x : -0.410, y : -0.145, z : -0.918}
2023-01-26 12:55:43.920000,{x : -0.405, y : -0.147, z : -0.915}
2023-01-26 12:55:45.193000,{x : -0.401, y : -0.145, z : -0.910}
2023-01-26 12:55:46.466000,{x : -0.402, y : -0.147, z : -0.927}
2023-01-26 12:55:47.739000,{x : -0.390, y : -0.135, z : -0.923}
2023-01-26 12:55:49.011000,{x : -0.405, y : -0.137, z : -0.913}
2023-01-26 12:55:50.284000,{x : -0.399, y : -0.143, z : -0.918}
2023-01-26 12:55:51.557000,{x : -0.397, y : -0.147, z : -0.920}
2023-01-26 12:55:52.830000,{x : -0.396, y : -0.145, z : -0.922}
2023-01-26 12:55:54.101000,{x : -0.400, y : -0.145, z : -0.916}
2023-01-26 12:55:55.374000,{x : -0.394, y : -0.142, z : -0.918}
2023-01-26 12:55:56.647000,{x : -0.399, y : -0.151, z : -0.915}
2023-01-26 12:55:57.918000,{x : -0.388, y : -0.148, z : -0.920}
2023-01-26 12:55:59.191000,{x : -0.396, y : -0.141, z : -0.927}
2023-01-26 12:56:00.464000,{x : -0.396, y : -0.141, z : -0.914}
2023-01-26 12:56:01.737000,{x : -0.395, y : -0.150, z : -0.922}
2023-01-26 12:56:03.010000,{x : -0.393, y : -0.139, z : -0.921}
2023-01-26 12:56:04.282000,{x : -0.395, y : -0.142, z : -0.912}
2023-01-26 12:56:05.555000,{x : -0.391, y : -0.142, z : -0.919}
2023-01-26 12:56:06.828000,{x : -0.388, y : -0.146, z : -0.915}
2023-01-26 12:56:08.101000,{x : -0.396, y : -0.144, z : -0.917}
2023-01-26 12:56:09.372000,{x : -0.388, y : -0.145, z : -0.912}
2023-01-26 12:56:10.645000,{x : -0.391, y : -0.139, z : -0.920}
2023-01-26 12:56:11.918000,{x : -0.399, y : -0.147, z : -0.921}
2023-01-26 12:56:13.191000,{x : -0.407, y : -0.142, z : -0.917}
2023-01-26 12:56:14.462000,{x : -0.394, y : -0.140, z : -0.918}
2023-01-26 12:56:15.735000,{x : -0.400, y : -0.149, z : -0.929}
2023-01-26 12:56:17.008000,{x : -0.392, y : -0.142, z : -0.908}
2023-01-26 12:56:18.280000,{x : -0.390, y : -0.142, z : -0.920}
2023-01-26 12:56:19.553000,{x : -0.389, y : -0.145, z : -0.914}
2023-01-26 12:56:20.826000,{x : -0.401, y : -0.150, z : -0.914}
2023-01-26 12:56:22.099000,{x : -0.405, y : -0.140, z : -0.917}
2023-01-26 12:56:23.370000,{x : -0.395, y : -0.140, z : -0.913}
2023-01-26 12:56:24.643000,{x : -0.405, y : -0.146, z : -0.919}
2023-01-26 12:56:25.916000,{x : -0.401, y : -0.141, z : -0.916}
2023-01-26 12:56:27.188000,{x : -0.395, y : -0.141, z : -0.922}
2023-01-26 12:56:28.460000,{x : -0.390, y : -0.137, z : -0.912}
2023-01-26 12:56:29.733000,{x : -0.403, y : -0.151, z : -0.913}
2023-01-26 12:56:31.006000,{x : -0.406, y : -0.148, z : -0.915}
2023-01-26 12:56:32.278000,{x : -0.391, y : -0.140, z : -0.923}
2023-01-26 12:56:33.551000,{x : -0.401, y : -0.149, z : -0.921}
2023-01-26 12:56:34.824000,{x : -0.402, y : -0.143, z : -0.920}
2023-01-26 12:56:36.097000,{x : -0.399, y : -0.140, z : -0.924}
2023-01-26 12:56:37.368000,{x : -0.392, y : -0.145, z : -0.912}
2023-01-26 12:56:38.641000,{x : -0.390, y : -0.143, z : -0.920}
2023-01-26 12:56:39.914000,{x : -0.399, y : -0.150, z : -0.926}
2023-01-26 12:56:41.186000,{x : -0.399, y : -0.146, z : -0.921}
2023-01-26 12:56:42.459000,{x : -0.397, y : -0.150, z : -0.917}
2023-01-26 12:56:43.731000,{x : -0.395, y : -0.139, z : -0.924}
2023-01-26 12:56:45.004000,{x : -0.395, y : -0.149, z : -0.911}
2023-01-26 12:56:46.276000,{x : -0.396, y : -0.143, z : -0.919}
