FF:30:2D:02:C6:4A,name
datetime,value
2023-01-26 12:01:28.106000,{x : -0.039, y : 0.976, z : -0.176}
2023-01-26 12:01:29.373000,{x : -0.020, y : 0.987, z : -0.335}
2023-01-26 12:01:30.642000,{x : -0.226, y : 0.572, z : -0.301}
2023-01-26 12:01:31.910000,{x : -0.017, y : 0.976, z : -0.232}
2023-01-26 12:01:33.177000,{x : 0.131, y : 0.957, z : -0.167}
2023-01-26 12:01:34.446000,{x : -0.046, y : 0.476, z : -0.186}
2023-01-26 12:01:35.714000,{x : -0.080, y : 0.998, z : -0.242}
2023-01-26 12:01:36.983000,{x : 0.154, y : 0.975, z : -0.151}
2023-01-26 12:01:38.250000,{x : -0.268, y : 1.126, z : -0.214}
2023-01-26 12:01:39.519000,{x : -0.145, y : 1.210, z : -0.229}
2023-01-26 12:01:40.787000,{x : -0.026, y : 0.983, z : -0.210}
2023-01-26 12:01:42.056000,{x : 0.076, y : 1.171, z : -0.338}
2023-01-26 12:01:43.323000,{x : -0.194, y : 0.403, z : -0.151}
2023-01-26 12:01:44.591000,{x : -0.103, y : 1.021, z : -0.204}
2023-01-26 12:01:45.860000,{x : 0.012, y : 0.952, z : -0.238}
2023-01-26 12:01:47.128000,{x : -0.424, y : 1.159, z : -0.227}
2023-01-26 12:01:48.395000,{x : -0.169, y : 1.058, z : -0.188}
2023-01-26 12:01:49.664000,{x : 0.010, y : 0.970, z : -0.227}
2023-01-26 12:01:50.933000,{x : -0.727, y : 1.108, z : -0.039}
2023-01-26 12:01:52.200000,{x : 0.053, y : 1.202, z : -0.201}
2023-01-26 12:01:53.468000,{x : -0.030, y : 0.973, z : -0.232}
2023-01-26 12:01:54.737000,{x : -0.102, y : 0.942, z : -0.072}
2023-01-26 12:01:56.005000,{x : -0.610, y : 1.064, z : -0.491}
2023-01-26 12:01:57.274000,{x : -0.156, y : 1.131, z : -0.194}
2023-01-26 12:01:58.542000,{x : 0.087, y : 0.926, z : -0.362}
2023-01-26 12:01:59.810000,{x : -0.260, y : 1.369, z : -0.000}
2023-01-26 12:02:01.078000,{x : 0.048, y : 1.305, z : -0.172}
2023-01-26 12:02:02.347000,{x : -0.003, y : 0.917, z : -0.359}
2023-01-26 12:02:03.614000,{x : -0.391, y : 1.029, z : -0.426}
2023-01-26 12:02:04.882000,{x : -0.182, y : 1.221, z : -0.338}
2023-01-26 12:02:06.151000,{x : 0.118, y : 0.983, z : -0.325}
2023-01-26 12:02:07.418000,{x : -0.394, y : 1.186, z : 0.042}
2023-01-26 12:02:08.686000,{x : -0.227, y : 0.654, z : -0.394}
2023-01-26 12:02:09.955000,{x : -0.036, y : 0.972, z : -0.159}
2023-01-26 12:02:11.224000,{x : -0.117, y : 0.963, z : -0.455}
2023-01-26 12:02:12.491000,{x : -0.462, y : 0.997, z : -0.585}
2023-01-26 12:02:13.759000,{x : -0.180, y : 1.011, z : -0.066}
2023-01-26 12:02:15.028000,{x : -0.155, y : 1.071, z : -0.248}
2023-01-26 12:02:16.295000,{x : -0.184, y : 1.044, z : -0.357}
2023-01-26 12:02:17.563000,{x : -0.077, y : 1.004, z : -0.332}
2023-01-26 12:02:18.832000,{x : 0.053, y : 0.959, z : -0.247}
2023-01-26 12:02:20.099000,{x : 0.038, y : 0.963, z : -0.141}
2023-01-26 12:02:21.368000,{x : -0.229, y : 0.999, z : 0.016}
2023-01-26 12:02:22.636000,{x : -0.031, y : 0.974, z : -0.190}
2023-01-26 12:02:23.903000,{x : -0.005, y : 0.985, z : -0.121}
2023-01-26 12:02:25.172000,{x : 0.080, y : 0.951, z : -0.267}
2023-01-26 12:02:26.440000,{x : -1.303, y : 1.355, z : 0.170}
2023-01-26 12:02:27.709000,{x : 0.627, y : 2.000, z : -0.130}
2023-01-26 12:02:28.977000,{x : -0.088, y : 0.933, z : -0.156}
2023-01-26 12:02:30.245000,{x : -0.057, y : 0.912, z : -0.401}
2023-01-26 12:02:31.513000,{x : -0.026, y : 0.931, z : -0.299}
2023-01-26 12:02:32.782000,{x : 0.056, y : 0.952, z : -0.289}
2023-01-26 12:02:34.049000,{x : -0.003, y : 1.078, z : 0.174}
2023-01-26 12:02:35.317000,{x : -0.026, y : 0.974, z : -0.230}
2023-01-26 12:02:36.586000,{x : 0.048, y : 0.948, z : -0.285}
2023-01-26 12:02:37.854000,{x : -0.081, y : 1.080, z : -0.315}
2023-01-26 12:02:39.122000,{x : -0.082, y : 1.088, z : -0.271}
2023-01-26 12:02:40.390000,{x : -0.050, y : 0.984, z : -0.347}
2023-01-26 12:02:41.659000,{x : 0.081, y : 0.939, z : -0.206}
2023-01-26 12:02:42.927000,{x : 0.210, y : 0.963, z : -0.268}
2023-01-26 12:02:44.196000,{x : -0.017, y : 0.901, z : -0.341}
2023-01-26 12:02:45.464000,{x : -0.289, y : 0.880, z : 0.072}
2023-01-26 12:02:46.731000,{x : 0.130, y : 0.966, z : -0.236}
2023-01-26 12:02:48,{x : 0.062, y : 0.873, z : -0.233}
2023-01-26 12:02:49.269000,{x : 0.048, y : 1.027, z : -0.227}
2023-01-26 12:02:50.537000,{x : 0.014, y : 0.974, z : -0.143}
2023-01-26 12:02:51.806000,{x : -0.135, y : 0.990, z : -0.022}
2023-01-26 12:02:53.073000,{x : -0.133, y : 0.993, z : -0.013}
2023-01-26 12:02:54.341000,{x : -0.134, y : 0.979, z : -0.012}
2023-01-26 12:02:55.610000,{x : -0.126, y : 0.989, z : -0.007}
2023-01-26 12:02:56.878000,{x : -0.128, y : 0.983, z : -0.009}
2023-01-26 12:02:58.147000,{x : -0.130, y : 0.990, z : -0.008}
2023-01-26 12:02:59.415000,{x : -0.129, y : 0.985, z : -0.013}
2023-01-26 12:03:00.684000,{x : -0.132, y : 0.979, z : -0.005}
2023-01-26 12:03:01.953000,{x : -0.125, y : 0.985, z : -0.008}
2023-01-26 12:03:03.220000,{x : -0.134, y : 0.983, z : 0.003}
2023-01-26 12:03:04.488000,{x : -0.130, y : 0.983, z : -0.007}
2023-01-26 12:03:05.757000,{x : -0.129, y : 0.983, z : -0.003}
2023-01-26 12:03:07.025000,{x : -0.128, y : 0.983, z : -0.002}
2023-01-26 12:03:08.294000,{x : -0.133, y : 0.986, z : 0.003}
2023-01-26 12:03:09.561000,{x : -0.124, y : 0.981, z : 0.014}
2023-01-26 12:03:10.830000,{x : -0.133, y : 0.991, z : 0.006}
2023-01-26 12:03:12.098000,{x : -0.131, y : 0.988, z : -0.010}
2023-01-26 12:03:13.367000,{x : -0.127, y : 0.986, z : -0.001}
2023-01-26 12:03:14.635000,{x : -0.129, y : 0.993, z : -0.003}
2023-01-26 12:03:15.902000,{x : -0.128, y : 0.987, z : -0.007}
2023-01-26 12:03:17.171000,{x : -0.128, y : 0.989, z : 0.005}
2023-01-26 12:03:18.439000,{x : -0.130, y : 0.980, z : -0.003}
2023-01-26 12:03:19.708000,{x : -0.129, y : 0.985, z : -0.004}
2023-01-26 12:03:20.977000,{x : -0.126, y : 0.983, z : -0.007}
2023-01-26 12:03:22.244000,{x : -0.130, y : 0.984, z : -0.006}
2023-01-26 12:03:23.512000,{x : -0.140, y : 0.985, z : 0.005}
2023-01-26 12:03:24.781000,{x : -0.135, y : 0.985, z : -0.002}
2023-01-26 12:03:26.049000,{x : -0.132, y : 0.984, z : -0.003}
2023-01-26 12:03:27.316000,{x : -0.128, y : 0.982, z : -0.002}
2023-01-26 12:03:28.585000,{x : -0.128, y : 0.990, z : 0.006}
2023-01-26 12:03:29.853000,{x : -0.131, y : 0.984, z : 0.011}
2023-01-26 12:03:31.122000,{x : -0.128, y : 0.989, z : 0.013}
2023-01-26 12:03:32.391000,{x : -0.128, y : 0.983, z : 0.012}
2023-01-26 12:03:33.658000,{x : -0.127, y : 0.987, z : 0.011}
2023-01-26 12:03:34.926000,{x : -0.133, y : 0.985, z : 0.004}
2023-01-26 12:03:36.195000,{x : -0.130, y : 0.979, z : -0.001}
2023-01-26 12:03:37.463000,{x : -0.133, y : 0.984, z : 0.013}
2023-01-26 12:03:38.732000,{x : -0.131, y : 0.987, z : -0.005}
2023-01-26 12:03:40,{x : -0.126, y : 0.986, z : 0.012}
2023-01-26 12:03:41.268000,{x : -0.133, y : 0.993, z : -0.020}
2023-01-26 12:03:42.536000,{x : -0.131, y : 0.983, z : -0.013}
2023-01-26 12:03:43.805000,{x : -0.135, y : 0.985, z : -0.010}
2023-01-26 12:03:45.073000,{x : -0.134, y : 0.986, z : -0.011}
2023-01-26 12:03:46.342000,{x : -0.135, y : 0.989, z : -0.012}
2023-01-26 12:03:47.610000,{x : -0.137, y : 0.984, z : -0.011}
2023-01-26 12:03:48.877000,{x : -0.125, y : 0.989, z : -0.020}
2023-01-26 12:03:50.146000,{x : -0.133, y : 0.976, z : -0.002}
2023-01-26 12:03:51.415000,{x : -0.130, y : 0.982, z : -0.001}
2023-01-26 12:03:52.683000,{x : -0.125, y : 0.987, z : -0.001}
2023-01-26 12:03:53.952000,{x : -0.130, y : 0.987, z : 0.001}
2023-01-26 12:03:55.219000,{x : -0.131, y : 0.984, z : -0.000}
2023-01-26 12:03:56.487000,{x : -0.139, y : 0.989, z : 0.001}
2023-01-26 12:03:57.756000,{x : -0.127, y : 0.987, z : -0.005}
2023-01-26 12:03:59.024000,{x : -0.131, y : 0.989, z : -0.005}
2023-01-26 12:04:00.291000,{x : -0.130, y : 0.982, z : 0.000}
2023-01-26 12:04:01.560000,{x : -0.123, y : 0.988, z : -0.002}
2023-01-26 12:04:02.829000,{x : -0.118, y : 0.992, z : -0.006}
2023-01-26 12:04:04.097000,{x : -0.132, y : 0.983, z : 0.002}
2023-01-26 12:04:05.366000,{x : -0.135, y : 0.991, z : -0.005}
2023-01-26 12:04:06.633000,{x : -0.118, y : 0.984, z : 0.003}
2023-01-26 12:04:07.901000,{x : -0.119, y : 0.989, z : -0.005}
2023-01-26 12:04:09.170000,{x : -0.126, y : 0.992, z : 0.003}
2023-01-26 12:04:10.438000,{x : -0.125, y : 0.992, z : 0.003}
2023-01-26 12:04:11.706000,{x : -0.124, y : 0.979, z : 0.010}
2023-01-26 12:04:12.974000,{x : -0.122, y : 0.987, z : 0.006}
2023-01-26 12:04:14.243000,{x : -0.124, y : 0.989, z : 0.006}
2023-01-26 12:04:15.511000,{x : -0.127, y : 0.985, z : 0.003}
2023-01-26 12:04:16.778000,{x : -0.120, y : 0.989, z : 0.008}
2023-01-26 12:04:18.047000,{x : -0.123, y : 0.990, z : 0.019}
2023-01-26 12:04:19.315000,{x : -0.125, y : 0.987, z : 0.012}
2023-01-26 12:04:20.584000,{x : -0.117, y : 0.981, z : 0.021}
2023-01-26 12:04:21.852000,{x : -0.124, y : 0.985, z : 0.013}
2023-01-26 12:04:23.120000,{x : -0.125, y : 0.986, z : 0.017}
2023-01-26 12:04:24.388000,{x : -0.125, y : 0.988, z : 0.009}
2023-01-26 12:04:25.657000,{x : -0.123, y : 0.982, z : 0.025}
2023-01-26 12:04:26.925000,{x : -0.128, y : 0.989, z : -0.002}
2023-01-26 12:04:28.194000,{x : -0.119, y : 0.979, z : 0.001}
2023-01-26 12:04:29.461000,{x : -0.121, y : 0.990, z : -0.001}
2023-01-26 12:04:30.729000,{x : -0.124, y : 0.985, z : 0.005}
2023-01-26 12:04:31.998000,{x : -0.132, y : 0.988, z : -0.000}
2023-01-26 12:04:33.267000,{x : -0.128, y : 0.988, z : 0.003}
2023-01-26 12:04:34.534000,{x : -0.120, y : 0.994, z : 0.010}
2023-01-26 12:04:35.802000,{x : -0.124, y : 0.981, z : 0.009}
2023-01-26 12:04:37.071000,{x : -0.128, y : 0.984, z : -0.007}
2023-01-26 12:04:38.339000,{x : -0.132, y : 0.983, z : 0.018}
2023-01-26 12:04:39.606000,{x : -0.122, y : 0.988, z : 0.023}
2023-01-26 12:04:40.875000,{x : -0.134, y : 0.988, z : 0.015}
2023-01-26 12:04:42.144000,{x : -0.128, y : 0.992, z : 0.010}
2023-01-26 12:04:43.412000,{x : -0.129, y : 0.991, z : 0.016}
2023-01-26 12:04:44.679000,{x : -0.127, y : 0.986, z : 0.009}
2023-01-26 12:04:45.948000,{x : -0.124, y : 0.988, z : 0.024}
2023-01-26 12:04:47.216000,{x : -0.127, y : 0.994, z : 0.012}
2023-01-26 12:04:48.485000,{x : -0.124, y : 0.986, z : 0.010}
2023-01-26 12:04:49.753000,{x : -0.131, y : 0.973, z : 0.018}
2023-01-26 12:04:51.020000,{x : -0.124, y : 0.986, z : -0.004}
2023-01-26 12:04:52.289000,{x : -0.124, y : 0.991, z : -0.001}
2023-01-26 12:04:53.558000,{x : -0.127, y : 0.985, z : -0.005}
2023-01-26 12:04:54.826000,{x : -0.124, y : 0.974, z : -0.001}
2023-01-26 12:04:56.095000,{x : -0.124, y : 0.984, z : -0.002}
2023-01-26 12:04:57.362000,{x : -0.128, y : 0.992, z : 0.004}
2023-01-26 12:04:58.630000,{x : -0.131, y : 0.978, z : 0.001}
2023-01-26 12:04:59.899000,{x : -0.123, y : 0.990, z : 0.001}
2023-01-26 12:05:01.167000,{x : -0.130, y : 0.991, z : -0.001}
2023-01-26 12:05:02.435000,{x : -0.126, y : 0.989, z : 0.008}
2023-01-26 12:05:03.703000,{x : -0.127, y : 0.989, z : 0.002}
2023-01-26 12:05:04.972000,{x : -0.115, y : 0.992, z : 0.012}
2023-01-26 12:05:06.239000,{x : -0.112, y : 0.986, z : 0.002}
2023-01-26 12:05:07.507000,{x : -0.118, y : 0.987, z : 0.004}
2023-01-26 12:05:08.776000,{x : -0.116, y : 0.985, z : 0.051}
2023-01-26 12:05:10.043000,{x : -0.115, y : 0.992, z : 0.071}
2023-01-26 12:05:11.311000,{x : -0.116, y : 0.981, z : 0.030}
2023-01-26 12:05:12.580000,{x : -0.125, y : 0.983, z : 0.014}
2023-01-26 12:05:13.847000,{x : -0.123, y : 0.992, z : 0.027}
2023-01-26 12:05:15.116000,{x : -0.120, y : 0.980, z : 0.017}
2023-01-26 12:05:16.384000,{x : -0.121, y : 0.990, z : 0.011}
2023-01-26 12:05:17.651000,{x : -0.122, y : 0.986, z : 0.013}
2023-01-26 12:05:18.920000,{x : -0.124, y : 0.987, z : 0.014}
2023-01-26 12:05:20.188000,{x : -0.130, y : 0.985, z : 0.018}
2023-01-26 12:05:21.457000,{x : -0.122, y : 0.985, z : 0.025}
2023-01-26 12:05:22.724000,{x : -0.118, y : 0.989, z : 0.012}
2023-01-26 12:05:23.993000,{x : -0.128, y : 0.985, z : 0.013}
2023-01-26 12:05:25.261000,{x : -0.136, y : 0.970, z : 0.016}
2023-01-26 12:05:26.528000,{x : -0.123, y : 0.992, z : 0.012}
2023-01-26 12:05:27.797000,{x : -0.132, y : 0.991, z : 0.010}
2023-01-26 12:05:29.065000,{x : -0.109, y : 0.987, z : 0.025}
2023-01-26 12:05:30.334000,{x : -0.095, y : 0.993, z : 0.126}
2023-01-26 12:05:31.602000,{x : -0.156, y : 0.971, z : 0.003}
2023-01-26 12:05:32.870000,{x : -0.112, y : 0.985, z : 0.091}
2023-01-26 12:05:34.138000,{x : -0.116, y : 0.984, z : 0.045}
2023-01-26 12:05:35.407000,{x : -0.118, y : 0.988, z : 0.032}
2023-01-26 12:05:36.674000,{x : -0.112, y : 0.992, z : 0.037}
2023-01-26 12:05:37.942000,{x : -0.111, y : 0.987, z : 0.031}
2023-01-26 12:05:39.211000,{x : -0.114, y : 0.985, z : 0.026}
2023-01-26 12:05:40.478000,{x : -0.122, y : 0.989, z : 0.031}
2023-01-26 12:05:41.747000,{x : -0.107, y : 0.991, z : 0.023}
2023-01-26 12:05:43.015000,{x : -0.111, y : 0.987, z : 0.012}
2023-01-26 12:05:44.284000,{x : -0.117, y : 0.994, z : 0.025}
2023-01-26 12:05:45.551000,{x : -0.121, y : 0.982, z : 0.033}
2023-01-26 12:05:46.819000,{x : -0.116, y : 0.984, z : 0.042}
2023-01-26 12:05:48.088000,{x : -0.107, y : 0.986, z : 0.027}
2023-01-26 12:05:49.355000,{x : -0.114, y : 0.992, z : 0.038}
2023-01-26 12:05:50.623000,{x : -0.114, y : 0.993, z : 0.014}
2023-01-26 12:05:51.892000,{x : -0.117, y : 0.981, z : 0.031}
2023-01-26 12:05:53.159000,{x : -0.116, y : 0.985, z : 0.024}
2023-01-26 12:05:54.428000,{x : -0.103, y : 0.992, z : 0.020}
2023-01-26 12:05:55.696000,{x : -0.117, y : 0.983, z : 0.042}
2023-01-26 12:05:56.963000,{x : -0.113, y : 0.978, z : 0.034}
2023-01-26 12:05:58.232000,{x : -0.113, y : 0.990, z : 0.027}
2023-01-26 12:05:59.499000,{x : -0.116, y : 0.982, z : 0.024}
2023-01-26 12:06:00.768000,{x : -0.111, y : 0.979, z : 0.027}
2023-01-26 12:06:02.036000,{x : -0.115, y : 0.984, z : 0.022}
2023-01-26 12:06:03.303000,{x : -0.113, y : 0.991, z : 0.016}
2023-01-26 12:06:04.572000,{x : -0.115, y : 0.987, z : 0.069}
2023-01-26 12:06:05.840000,{x : -0.121, y : 0.982, z : 0.027}
2023-01-26 12:06:07.107000,{x : -0.112, y : 0.985, z : 0.020}
2023-01-26 12:06:08.376000,{x : -0.106, y : 0.987, z : 0.023}
2023-01-26 12:06:09.644000,{x : -0.120, y : 0.993, z : 0.036}
2023-01-26 12:06:10.912000,{x : -0.111, y : 0.992, z : 0.027}
2023-01-26 12:06:12.180000,{x : -0.100, y : 0.966, z : 0.006}
2023-01-26 12:06:13.449000,{x : -0.085, y : 0.998, z : 0.009}
2023-01-26 12:06:14.717000,{x : -0.082, y : 0.991, z : 0.005}
2023-01-26 12:06:15.984000,{x : -0.095, y : 0.988, z : -0.002}
2023-01-26 12:06:17.253000,{x : -0.084, y : 0.984, z : 0.013}
2023-01-26 12:06:18.521000,{x : -0.083, y : 0.989, z : 0.002}
2023-01-26 12:06:19.790000,{x : -0.081, y : 0.990, z : -0.001}
2023-01-26 12:06:21.057000,{x : -0.085, y : 0.990, z : 0.002}
2023-01-26 12:06:22.326000,{x : -0.084, y : 0.979, z : 0.036}
2023-01-26 12:06:23.594000,{x : -0.092, y : 0.966, z : -0.015}
2023-01-26 12:06:24.861000,{x : -0.045, y : 0.982, z : -0.037}
2023-01-26 12:06:26.130000,{x : -0.036, y : 0.992, z : 0.017}
2023-01-26 12:06:27.397000,{x : -0.144, y : 0.984, z : 0.084}
2023-01-26 12:06:28.665000,{x : -0.124, y : 0.990, z : 0.027}
2023-01-26 12:06:29.933000,{x : -0.114, y : 0.999, z : 0.029}
2023-01-26 12:06:31.201000,{x : -0.121, y : 0.976, z : -0.054}
2023-01-26 12:06:32.468000,{x : -0.124, y : 0.985, z : -0.006}
2023-01-26 12:06:33.737000,{x : -0.118, y : 0.986, z : 0.011}
2023-01-26 12:06:35.005000,{x : -0.109, y : 1.003, z : 0.033}
2023-01-26 12:06:36.272000,{x : -0.088, y : 1.020, z : 0.088}
2023-01-26 12:06:37.541000,{x : -0.065, y : 1.029, z : 0.026}
2023-01-26 12:06:38.810000,{x : -0.058, y : 1.109, z : -0.072}
2023-01-26 12:06:40.077000,{x : -0.107, y : 0.980, z : -0.064}
2023-01-26 12:06:41.345000,{x : -0.110, y : 0.983, z : -0.012}
2023-01-26 12:06:42.614000,{x : -0.108, y : 0.987, z : -0.010}
2023-01-26 12:06:43.881000,{x : -0.097, y : 0.982, z : -0.030}
2023-01-26 12:06:45.149000,{x : -0.095, y : 0.995, z : -0.051}
2023-01-26 12:06:46.416000,{x : -0.094, y : 0.977, z : -0.028}
2023-01-26 12:06:47.685000,{x : -0.093, y : 0.988, z : -0.016}
2023-01-26 12:06:48.954000,{x : -0.090, y : 0.988, z : -0.012}
2023-01-26 12:06:50.221000,{x : -0.097, y : 0.983, z : -0.031}
2023-01-26 12:06:51.489000,{x : -0.096, y : 0.982, z : -0.019}
2023-01-26 12:06:52.758000,{x : -0.098, y : 0.987, z : -0.041}
2023-01-26 12:06:54.025000,{x : -0.090, y : 0.987, z : -0.019}
2023-01-26 12:06:55.293000,{x : -0.094, y : 0.991, z : -0.024}
2023-01-26 12:06:56.562000,{x : -0.096, y : 1.000, z : 0.000}
2023-01-26 12:06:57.829000,{x : -0.081, y : 1.004, z : 0.008}
2023-01-26 12:06:59.098000,{x : -0.098, y : 0.989, z : -0.012}
2023-01-26 12:07:00.366000,{x : -0.093, y : 0.987, z : -0.014}
2023-01-26 12:07:01.633000,{x : -0.100, y : 0.987, z : -0.013}
2023-01-26 12:07:02.902000,{x : -0.094, y : 0.992, z : -0.014}
2023-01-26 12:07:04.170000,{x : -0.103, y : 0.984, z : -0.005}
2023-01-26 12:07:05.437000,{x : 0.210, y : 0.809, z : -0.328}
2023-01-26 12:07:06.706000,{x : 0.433, y : 0.821, z : -0.533}
2023-01-26 12:07:07.975000,{x : 0.064, y : 0.714, z : -0.663}
2023-01-26 12:07:09.243000,{x : 0.073, y : 0.718, z : -0.665}
2023-01-26 12:07:10.510000,{x : 0.076, y : 0.724, z : -0.683}
2023-01-26 12:07:11.779000,{x : 0.068, y : 0.718, z : -0.680}
2023-01-26 12:07:13.047000,{x : 0.070, y : 0.714, z : -0.684}
2023-01-26 12:07:14.316000,{x : 0.076, y : 0.714, z : -0.678}
2023-01-26 12:07:15.583000,{x : 0.076, y : 0.712, z : -0.672}
2023-01-26 12:07:16.852000,{x : 0.065, y : 0.719, z : -0.679}
2023-01-26 12:07:18.120000,{x : 0.065, y : 0.714, z : -0.677}
2023-01-26 12:07:19.387000,{x : 0.065, y : 0.711, z : -0.674}
2023-01-26 12:07:20.656000,{x : 0.065, y : 0.712, z : -0.675}
2023-01-26 12:07:21.924000,{x : 0.069, y : 0.715, z : -0.673}
2023-01-26 12:07:23.191000,{x : 0.058, y : 0.700, z : -0.684}
2023-01-26 12:07:24.460000,{x : 0.069, y : 0.712, z : -0.677}
2023-01-26 12:07:25.728000,{x : 0.067, y : 0.707, z : -0.668}
2023-01-26 12:07:26.996000,{x : 0.065, y : 0.711, z : -0.679}
2023-01-26 12:07:28.264000,{x : 0.073, y : 0.718, z : -0.674}
2023-01-26 12:07:29.533000,{x : 0.075, y : 0.716, z : -0.685}
2023-01-26 12:07:30.800000,{x : 0.073, y : 0.710, z : -0.679}
2023-01-26 12:07:32.068000,{x : 0.057, y : 0.711, z : -0.672}
2023-01-26 12:07:33.335000,{x : 0.064, y : 0.712, z : -0.678}
2023-01-26 12:07:34.604000,{x : 0.066, y : 0.716, z : -0.681}
2023-01-26 12:07:35.873000,{x : 0.074, y : 0.718, z : -0.672}
2023-01-26 12:07:37.140000,{x : 0.063, y : 0.716, z : -0.681}
2023-01-26 12:07:38.408000,{x : 0.055, y : 0.712, z : -0.683}
2023-01-26 12:07:39.675000,{x : 0.052, y : 0.704, z : -0.692}
2023-01-26 12:07:40.944000,{x : 0.056, y : 0.708, z : -0.682}
2023-01-26 12:07:42.211000,{x : 0.052, y : 0.713, z : -0.677}
2023-01-26 12:07:43.479000,{x : 0.062, y : 0.708, z : -0.690}
2023-01-26 12:07:44.748000,{x : 0.064, y : 0.713, z : -0.679}
2023-01-26 12:07:46.015000,{x : 0.059, y : 0.702, z : -0.677}
2023-01-26 12:07:47.284000,{x : 0.119, y : 0.703, z : -0.670}
2023-01-26 12:07:48.552000,{x : -0.120, y : 0.739, z : -0.742}
2023-01-26 12:07:49.819000,{x : -0.052, y : 0.689, z : -0.710}
2023-01-26 12:07:51.088000,{x : 0.065, y : 0.681, z : -0.710}
2023-01-26 12:07:52.355000,{x : 0.069, y : 0.702, z : -0.692}
2023-01-26 12:07:53.623000,{x : 0.080, y : 0.688, z : -0.699}
2023-01-26 12:07:54.892000,{x : 0.088, y : 0.703, z : -0.687}
2023-01-26 12:07:56.159000,{x : 0.086, y : 0.693, z : -0.700}
2023-01-26 12:07:57.428000,{x : 0.086, y : 0.698, z : -0.695}
2023-01-26 12:07:58.695000,{x : 0.089, y : 0.692, z : -0.693}
2023-01-26 12:07:59.963000,{x : 0.079, y : 0.703, z : -0.694}
2023-01-26 12:08:01.232000,{x : 0.084, y : 0.691, z : -0.683}
2023-01-26 12:08:02.499000,{x : 0.102, y : 0.693, z : -0.683}
2023-01-26 12:08:03.768000,{x : 0.108, y : 0.707, z : -0.684}
2023-01-26 12:08:05.035000,{x : 0.102, y : 0.701, z : -0.687}
2023-01-26 12:08:06.303000,{x : 0.081, y : 0.697, z : -0.689}
2023-01-26 12:08:07.570000,{x : 0.076, y : 0.688, z : -0.692}
2023-01-26 12:08:08.839000,{x : 0.096, y : 0.698, z : -0.695}
2023-01-26 12:08:10.106000,{x : 0.096, y : 0.707, z : -0.692}
2023-01-26 12:08:11.374000,{x : 0.090, y : 0.698, z : -0.693}
2023-01-26 12:08:12.642000,{x : 0.095, y : 0.684, z : -0.691}
2023-01-26 12:08:13.910000,{x : 0.096, y : 0.705, z : -0.684}
2023-01-26 12:08:15.177000,{x : 0.096, y : 0.703, z : -0.683}
2023-01-26 12:08:16.446000,{x : 0.109, y : 0.698, z : -0.688}
2023-01-26 12:08:17.713000,{x : 0.102, y : 0.707, z : -0.688}
2023-01-26 12:08:18.981000,{x : 0.103, y : 0.699, z : -0.697}
2023-01-26 12:08:20.248000,{x : 0.098, y : 0.697, z : -0.687}
2023-01-26 12:08:21.517000,{x : 0.096, y : 0.698, z : -0.680}
2023-01-26 12:08:22.784000,{x : 0.089, y : 0.697, z : -0.693}
2023-01-26 12:08:24.053000,{x : 0.089, y : 0.697, z : -0.690}
2023-01-26 12:08:25.321000,{x : 0.092, y : 0.688, z : -0.687}
2023-01-26 12:08:26.588000,{x : 0.109, y : 0.696, z : -0.694}
2023-01-26 12:08:27.857000,{x : 0.120, y : 0.694, z : -0.677}
2023-01-26 12:08:29.124000,{x : 0.084, y : 0.669, z : -0.709}
2023-01-26 12:08:30.393000,{x : 0.107, y : 0.716, z : -0.671}
2023-01-26 12:08:31.660000,{x : 0.089, y : 0.693, z : -0.697}
2023-01-26 12:08:32.928000,{x : 0.092, y : 0.703, z : -0.691}
2023-01-26 12:08:34.197000,{x : 0.086, y : 0.697, z : -0.690}
2023-01-26 12:08:35.464000,{x : 0.110, y : 0.701, z : -0.685}
2023-01-26 12:08:36.732000,{x : 0.115, y : 0.707, z : -0.684}
2023-01-26 12:08:37.999000,{x : 0.070, y : 0.701, z : -0.705}
2023-01-26 12:08:39.268000,{x : 0.085, y : 0.696, z : -0.693}
2023-01-26 12:08:40.535000,{x : 0.086, y : 0.696, z : -0.683}
2023-01-26 12:08:41.804000,{x : 0.081, y : 0.702, z : -0.693}
2023-01-26 12:08:43.071000,{x : 0.070, y : 0.697, z : -0.695}
2023-01-26 12:08:44.339000,{x : 0.072, y : 0.692, z : -0.699}
2023-01-26 12:08:45.608000,{x : 0.091, y : 0.696, z : -0.696}
2023-01-26 12:08:46.875000,{x : 0.076, y : 0.702, z : -0.694}
2023-01-26 12:08:48.144000,{x : 0.082, y : 0.697, z : -0.684}
2023-01-26 12:08:49.411000,{x : 0.076, y : 0.700, z : -0.699}
2023-01-26 12:08:50.679000,{x : 0.075, y : 0.661, z : -0.715}
2023-01-26 12:08:51.946000,{x : -0.002, y : 0.701, z : -0.693}
2023-01-26 12:08:53.215000,{x : 0.072, y : 0.673, z : -0.712}
2023-01-26 12:08:54.482000,{x : 0.090, y : 0.701, z : -0.700}
2023-01-26 12:08:55.750000,{x : 0.124, y : 0.705, z : -0.682}
2023-01-26 12:08:57.019000,{x : 0.124, y : 0.703, z : -0.680}
2023-01-26 12:08:58.286000,{x : 0.122, y : 0.700, z : -0.683}
2023-01-26 12:08:59.555000,{x : 0.114, y : 0.699, z : -0.675}
2023-01-26 12:09:00.822000,{x : 0.120, y : 0.704, z : -0.684}
