F0:F2:5B:20:91:AD,name
datetime,value
2023-01-25 21:09:58.955000,{x : 0.011, y : -0.950, z : -0.041}
2023-01-25 21:10:00.243000,{x : 0.125, y : -0.951, z : 0.041}
2023-01-25 21:10:01.529000,{x : 0.087, y : -0.935, z : -0.019}
2023-01-25 21:10:02.817000,{x : 0.123, y : -0.937, z : 0.097}
2023-01-25 21:10:04.104000,{x : 0.111, y : -1.015, z : 0.054}
2023-01-25 21:10:05.392000,{x : 0.174, y : -0.927, z : 0.077}
2023-01-25 21:10:06.679000,{x : 0.178, y : -0.925, z : 0.099}
2023-01-25 21:10:07.965000,{x : 0.221, y : -0.930, z : 0.180}
2023-01-25 21:10:09.253000,{x : 0.256, y : -0.979, z : 0.051}
2023-01-25 21:10:10.541000,{x : 0.504, y : -1.709, z : 0.273}
2023-01-25 21:10:11.827000,{x : 0.200, y : -0.344, z : 0.390}
2023-01-25 21:10:13.114000,{x : 0.038, y : -0.931, z : -0.666}
2023-01-25 21:10:14.402000,{x : -0.085, y : -0.395, z : -0.401}
2023-01-25 21:10:15.690000,{x : 0.162, y : -0.954, z : -0.042}
2023-01-25 21:10:16.976000,{x : -0.231, y : -0.895, z : -0.027}
2023-01-25 21:10:18.263000,{x : 0.377, y : -0.832, z : -0.391}
2023-01-25 21:10:19.551000,{x : 0.103, y : -1.249, z : -0.345}
2023-01-25 21:10:20.839000,{x : -0.385, y : -0.257, z : 0.022}
2023-01-25 21:10:22.125000,{x : -0.024, y : -0.452, z : -0.137}
2023-01-25 21:10:23.412000,{x : 0.096, y : -0.945, z : 0.044}
2023-01-25 21:10:24.700000,{x : 0.068, y : -0.944, z : 0.002}
2023-01-25 21:10:25.986000,{x : 0.060, y : -0.959, z : -0.039}
2023-01-25 21:10:27.274000,{x : 0.039, y : -0.958, z : -0.040}
2023-01-25 21:10:28.561000,{x : 0.029, y : -0.955, z : -0.030}
2023-01-25 21:10:29.849000,{x : 0.006, y : -0.950, z : 0.002}
2023-01-25 21:10:31.135000,{x : 0.015, y : -0.959, z : -0.011}
2023-01-25 21:10:32.422000,{x : 0.012, y : -0.962, z : -0.005}
2023-01-25 21:10:33.710000,{x : 0.008, y : -0.952, z : 0.004}
2023-01-25 21:10:34.996000,{x : 0.016, y : -0.952, z : 0.002}
2023-01-25 21:10:36.284000,{x : 0.013, y : -0.954, z : -0.002}
2023-01-25 21:10:37.571000,{x : 0.047, y : -0.946, z : -0.009}
2023-01-25 21:10:38.859000,{x : 0.028, y : -0.983, z : -0.032}
2023-01-25 21:10:40.145000,{x : 0.247, y : -0.906, z : 0.033}
2023-01-25 21:10:41.433000,{x : 0.157, y : -0.980, z : 0.024}
2023-01-25 21:10:42.720000,{x : 0.693, y : -1.013, z : -0.152}
2023-01-25 21:10:44.006000,{x : 0.415, y : -1.191, z : -0.291}
2023-01-25 21:10:45.294000,{x : 2.000, y : -0.681, z : -0.635}
2023-01-25 21:10:46.582000,{x : -0.154, y : -1.560, z : -0.313}
2023-01-25 21:10:47.869000,{x : 0.114, y : -0.965, z : 0.142}
2023-01-25 21:10:49.155000,{x : 0.115, y : -0.953, z : -0.015}
2023-01-25 21:10:50.443000,{x : 0.642, y : -0.401, z : -0.338}
2023-01-25 21:10:51.731000,{x : 0.246, y : -0.914, z : -0.126}
2023-01-25 21:10:53.017000,{x : 0.261, y : -0.915, z : -0.106}
2023-01-25 21:10:54.304000,{x : 0.241, y : -0.902, z : -0.127}
2023-01-25 21:10:55.592000,{x : 0.254, y : -0.903, z : -0.123}
2023-01-25 21:10:56.880000,{x : 0.250, y : -0.900, z : -0.124}
2023-01-25 21:10:58.166000,{x : 0.241, y : -0.910, z : -0.116}
2023-01-25 21:10:59.453000,{x : 0.248, y : -0.906, z : -0.124}
2023-01-25 21:11:00.741000,{x : 0.240, y : -0.905, z : -0.131}
2023-01-25 21:11:02.028000,{x : 0.240, y : -0.906, z : -0.117}
2023-01-25 21:11:03.315000,{x : 0.247, y : -0.910, z : -0.116}
2023-01-25 21:11:04.602000,{x : 0.241, y : -0.907, z : -0.122}
2023-01-25 21:11:05.890000,{x : 0.245, y : -0.908, z : -0.124}
2023-01-25 21:11:07.177000,{x : 0.237, y : -0.911, z : -0.120}
2023-01-25 21:11:08.464000,{x : 0.241, y : -0.904, z : -0.127}
2023-01-25 21:11:09.751000,{x : 0.244, y : -0.894, z : -0.129}
2023-01-25 21:11:11.039000,{x : 0.237, y : -0.907, z : -0.124}
2023-01-25 21:11:12.326000,{x : 0.230, y : -0.913, z : -0.128}
2023-01-25 21:11:13.614000,{x : 0.220, y : -0.917, z : -0.128}
2023-01-25 21:11:14.900000,{x : 0.207, y : -0.906, z : -0.153}
2023-01-25 21:11:16.188000,{x : 0.232, y : -0.905, z : -0.129}
2023-01-25 21:11:17.475000,{x : 0.238, y : -0.907, z : -0.116}
2023-01-25 21:11:18.763000,{x : 0.241, y : -0.903, z : -0.112}
2023-01-25 21:11:20.049000,{x : 0.245, y : -0.910, z : -0.109}
2023-01-25 21:11:21.337000,{x : 0.236, y : -0.911, z : -0.121}
2023-01-25 21:11:22.624000,{x : 0.248, y : -0.901, z : -0.120}
2023-01-25 21:11:23.912000,{x : 0.243, y : -0.922, z : -0.136}
2023-01-25 21:11:25.198000,{x : 0.237, y : -0.903, z : -0.153}
2023-01-25 21:11:26.485000,{x : 0.255, y : -0.896, z : -0.159}
2023-01-25 21:11:27.773000,{x : 0.255, y : -0.901, z : -0.155}
2023-01-25 21:11:29.059000,{x : 0.247, y : -0.900, z : -0.140}
2023-01-25 21:11:30.347000,{x : 0.256, y : -0.895, z : -0.145}
2023-01-25 21:11:31.634000,{x : 0.254, y : -0.896, z : -0.139}
2023-01-25 21:11:32.921000,{x : 0.259, y : -0.899, z : -0.140}
2023-01-25 21:11:34.208000,{x : 0.244, y : -0.904, z : -0.145}
2023-01-25 21:11:35.496000,{x : 0.251, y : -0.903, z : -0.141}
2023-01-25 21:11:36.783000,{x : 0.248, y : -0.900, z : -0.129}
2023-01-25 21:11:38.069000,{x : 0.259, y : -0.902, z : -0.141}
2023-01-25 21:11:39.357000,{x : 0.254, y : -0.903, z : -0.147}
2023-01-25 21:11:40.645000,{x : 0.250, y : -0.891, z : -0.150}
2023-01-25 21:11:41.932000,{x : 0.233, y : -0.901, z : -0.140}
2023-01-25 21:11:43.218000,{x : 0.227, y : -0.903, z : -0.141}
2023-01-25 21:11:44.506000,{x : 0.231, y : -0.897, z : -0.143}
2023-01-25 21:11:45.794000,{x : 0.234, y : -0.900, z : -0.144}
2023-01-25 21:11:47.080000,{x : 0.232, y : -0.906, z : -0.151}
2023-01-25 21:11:48.367000,{x : 0.231, y : -0.901, z : -0.132}
2023-01-25 21:11:49.655000,{x : 0.227, y : -0.911, z : -0.134}
2023-01-25 21:11:50.943000,{x : 0.243, y : -0.879, z : -0.129}
2023-01-25 21:11:52.230000,{x : -0.029, y : -1.018, z : 0.070}
2023-01-25 21:11:53.516000,{x : 1.165, y : -0.884, z : -0.836}
2023-01-25 21:11:54.804000,{x : 0.586, y : -0.757, z : -0.517}
2023-01-25 21:11:56.091000,{x : 0.590, y : -1.370, z : -0.168}
2023-01-25 21:11:57.379000,{x : 0.344, y : -1.376, z : -0.464}
2023-01-25 21:11:58.665000,{x : 0.364, y : -1.219, z : -0.201}
2023-01-25 21:11:59.953000,{x : 0.615, y : -1.204, z : -0.196}
2023-01-25 21:12:01.240000,{x : 0.213, y : -0.540, z : -0.028}
2023-01-25 21:12:02.528000,{x : 0.136, y : -0.973, z : 0.081}
2023-01-25 21:12:03.816000,{x : 0.126, y : -0.951, z : 0.077}
2023-01-25 21:12:05.102000,{x : 0.058, y : -0.949, z : 0.075}
2023-01-25 21:12:06.389000,{x : 0.114, y : -0.953, z : 0.079}
2023-01-25 21:12:07.677000,{x : 0.065, y : -0.965, z : 0.063}
2023-01-25 21:12:08.964000,{x : 0.009, y : -1.002, z : 0.082}
2023-01-25 21:12:10.251000,{x : -0.005, y : -0.960, z : 0.123}
2023-01-25 21:12:11.538000,{x : -0.050, y : -0.941, z : 0.141}
2023-01-25 21:12:12.826000,{x : -0.077, y : -0.951, z : 0.148}
2023-01-25 21:12:14.113000,{x : 0.027, y : -0.954, z : 0.091}
2023-01-25 21:12:15.400000,{x : 0.081, y : -0.937, z : 0.096}
2023-01-25 21:12:16.687000,{x : 0.072, y : -0.971, z : 0.126}
2023-01-25 21:12:17.975000,{x : 0.045, y : -0.949, z : 0.154}
2023-01-25 21:12:19.261000,{x : 0.051, y : -0.947, z : 0.116}
2023-01-25 21:12:20.548000,{x : 0.082, y : -0.949, z : 0.120}
2023-01-25 21:12:21.836000,{x : 0.004, y : -0.948, z : 0.138}
2023-01-25 21:12:23.124000,{x : 0.002, y : -0.948, z : 0.139}
2023-01-25 21:12:24.410000,{x : -0.001, y : -0.948, z : 0.133}
2023-01-25 21:12:25.697000,{x : 0.026, y : -0.941, z : 0.131}
2023-01-25 21:12:26.985000,{x : 0.033, y : -0.945, z : 0.130}
2023-01-25 21:12:28.271000,{x : 0.021, y : -0.949, z : 0.143}
2023-01-25 21:12:29.559000,{x : 0.030, y : -0.953, z : 0.142}
2023-01-25 21:12:30.846000,{x : 0.041, y : -0.950, z : 0.117}
2023-01-25 21:12:32.134000,{x : 0.037, y : -0.953, z : 0.133}
2023-01-25 21:12:33.420000,{x : 0.032, y : -0.950, z : 0.145}
2023-01-25 21:12:34.708000,{x : 0.034, y : -0.947, z : 0.146}
2023-01-25 21:12:35.995000,{x : 0.025, y : -0.956, z : 0.153}
2023-01-25 21:12:37.281000,{x : 0.010, y : -0.955, z : 0.174}
2023-01-25 21:12:38.569000,{x : 0.132, y : -0.920, z : 0.070}
2023-01-25 21:12:39.857000,{x : -0.048, y : -0.959, z : 0.070}
2023-01-25 21:12:41.144000,{x : 0.164, y : -1.057, z : -0.171}
2023-01-25 21:12:42.432000,{x : 0.277, y : -0.991, z : 0.115}
2023-01-25 21:12:43.718000,{x : -0.209, y : -1.590, z : -0.393}
2023-01-25 21:12:45.005000,{x : 0.355, y : -1.581, z : 0.265}
2023-01-25 21:12:46.293000,{x : -0.010, y : -0.512, z : 0.263}
2023-01-25 21:12:47.581000,{x : 0.377, y : -0.959, z : 0.035}
2023-01-25 21:12:48.867000,{x : 0.120, y : -0.792, z : -0.489}
2023-01-25 21:12:50.154000,{x : 0.021, y : -0.889, z : -0.246}
2023-01-25 21:12:51.442000,{x : 0.134, y : -0.744, z : -0.524}
2023-01-25 21:12:52.728000,{x : -0.014, y : -0.993, z : 0.035}
2023-01-25 21:12:54.016000,{x : 0.209, y : -1.065, z : 0.047}
2023-01-25 21:12:55.303000,{x : 0.292, y : -1.041, z : -0.011}
2023-01-25 21:12:56.591000,{x : 0.254, y : -0.941, z : -0.028}
2023-01-25 21:12:57.877000,{x : 0.262, y : -0.712, z : -0.509}
2023-01-25 21:12:59.165000,{x : 0.153, y : -0.920, z : 0.142}
2023-01-25 21:13:00.452000,{x : 0.216, y : -0.919, z : 0.213}
2023-01-25 21:13:01.738000,{x : -1.079, y : -1.468, z : 1.499}
2023-01-25 21:13:03.026000,{x : -0.065, y : -1.073, z : -0.211}
2023-01-25 21:13:04.314000,{x : 0.166, y : -0.939, z : 0.050}
2023-01-25 21:13:05.600000,{x : 0.092, y : -0.935, z : -0.008}
2023-01-25 21:13:06.887000,{x : 0.216, y : -0.926, z : -0.018}
2023-01-25 21:13:08.175000,{x : 0.080, y : -0.916, z : 0.156}
2023-01-25 21:13:09.461000,{x : 0.250, y : -0.834, z : -0.312}
2023-01-25 21:13:10.749000,{x : 0.130, y : -0.937, z : 0.118}
2023-01-25 21:13:12.036000,{x : 0.022, y : -0.961, z : 0.078}
2023-01-25 21:13:13.324000,{x : 0.037, y : -0.953, z : 0.123}
2023-01-25 21:13:14.610000,{x : 0.034, y : -0.958, z : 0.130}
2023-01-25 21:13:15.898000,{x : 0.028, y : -0.960, z : 0.122}
2023-01-25 21:13:17.185000,{x : 0.019, y : -0.953, z : 0.144}
2023-01-25 21:13:18.473000,{x : 0.055, y : -0.962, z : 0.116}
2023-01-25 21:13:19.759000,{x : 0.041, y : -0.951, z : 0.129}
2023-01-25 21:13:21.047000,{x : 0.042, y : -0.949, z : 0.119}
2023-01-25 21:13:22.334000,{x : 0.041, y : -0.950, z : 0.118}
2023-01-25 21:13:23.622000,{x : 0.029, y : -0.955, z : 0.131}
2023-01-25 21:13:24.908000,{x : 0.056, y : -0.953, z : 0.117}
2023-01-25 21:13:26.195000,{x : 0.050, y : -0.944, z : 0.123}
2023-01-25 21:13:27.483000,{x : 0.045, y : -0.947, z : 0.127}
2023-01-25 21:13:28.771000,{x : 0.051, y : -0.952, z : 0.120}
2023-01-25 21:13:30.057000,{x : 0.055, y : -0.947, z : 0.123}
2023-01-25 21:13:31.344000,{x : 0.046, y : -0.952, z : 0.122}
2023-01-25 21:13:32.632000,{x : 0.048, y : -0.953, z : 0.117}
2023-01-25 21:13:33.920000,{x : 0.044, y : -0.949, z : 0.131}
2023-01-25 21:13:35.206000,{x : 0.066, y : -0.949, z : 0.125}
2023-01-25 21:13:36.493000,{x : 0.059, y : -0.949, z : 0.115}
2023-01-25 21:13:37.781000,{x : 0.055, y : -0.945, z : 0.116}
2023-01-25 21:13:39.068000,{x : 0.054, y : -0.956, z : 0.114}
2023-01-25 21:13:40.355000,{x : 0.034, y : -0.962, z : 0.104}
2023-01-25 21:13:41.642000,{x : 0.059, y : -0.919, z : 0.070}
2023-01-25 21:13:42.930000,{x : 0.991, y : -1.041, z : -0.450}
2023-01-25 21:13:44.216000,{x : 0.352, y : -0.331, z : -0.218}
2023-01-25 21:13:45.504000,{x : 0.712, y : -0.485, z : -0.217}
2023-01-25 21:13:46.791000,{x : 0.064, y : -1.027, z : -0.037}
2023-01-25 21:13:48.077000,{x : 0.170, y : -0.932, z : 0.091}
2023-01-25 21:13:49.365000,{x : -0.203, y : -0.495, z : -0.270}
2023-01-25 21:13:50.652000,{x : -0.115, y : 0.059, z : 0.156}
2023-01-25 21:13:51.939000,{x : 0.647, y : -1.574, z : -0.263}
2023-01-25 21:13:53.226000,{x : 0.943, y : -0.385, z : -0.507}
2023-01-25 21:13:54.514000,{x : 0.385, y : -1.438, z : -0.246}
2023-01-25 21:13:55.801000,{x : 0.037, y : 0.700, z : 1.067}
2023-01-25 21:13:57.088000,{x : 0.214, y : -0.918, z : 0.137}
2023-01-25 21:13:58.375000,{x : 0.263, y : -2.000, z : -1.547}
2023-01-25 21:13:59.663000,{x : 0.051, y : -0.998, z : 0.124}
2023-01-25 21:14:00.950000,{x : 0.147, y : -0.980, z : 0.097}
2023-01-25 21:14:02.238000,{x : 1.342, y : -0.928, z : -1.078}
2023-01-25 21:14:03.524000,{x : 0.206, y : -1.816, z : -0.330}
2023-01-25 21:14:04.812000,{x : -0.046, y : -0.939, z : 0.143}
2023-01-25 21:14:06.099000,{x : 0.165, y : -1.199, z : -0.335}
2023-01-25 21:14:07.387000,{x : 0.615, y : -0.571, z : -0.342}
2023-01-25 21:14:08.673000,{x : 0.409, y : -0.718, z : -0.286}
2023-01-25 21:14:09.961000,{x : -0.430, y : -0.868, z : 0.164}
2023-01-25 21:14:11.248000,{x : 0.099, y : -0.407, z : -0.783}
2023-01-25 21:14:12.536000,{x : 0.083, y : -0.723, z : -0.500}
2023-01-25 21:14:13.822000,{x : -0.160, y : -0.731, z : -0.545}
2023-01-25 21:14:15.110000,{x : 0.271, y : -0.743, z : -0.406}
2023-01-25 21:14:16.397000,{x : -0.704, y : -0.613, z : -0.467}
2023-01-25 21:14:17.685000,{x : 0.500, y : -0.847, z : -0.218}
2023-01-25 21:14:18.972000,{x : -0.771, y : -0.702, z : 0.004}
2023-01-25 21:14:20.258000,{x : 0.347, y : -0.841, z : -0.111}
2023-01-25 21:14:21.546000,{x : -0.633, y : -0.758, z : -0.142}
2023-01-25 21:14:22.834000,{x : 0.180, y : -0.884, z : -0.187}
2023-01-25 21:14:24.121000,{x : -0.400, y : -0.890, z : 0.010}
2023-01-25 21:14:25.407000,{x : -0.305, y : -0.845, z : -0.002}
2023-01-25 21:14:26.695000,{x : 0.054, y : -0.805, z : -0.380}
2023-01-25 21:14:27.983000,{x : 0.125, y : -0.840, z : -0.351}
2023-01-25 21:14:29.270000,{x : -0.114, y : -0.880, z : -0.345}
2023-01-25 21:14:30.556000,{x : 0.172, y : -0.790, z : -0.537}
2023-01-25 21:14:31.844000,{x : 0.141, y : -0.795, z : -0.489}
2023-01-25 21:14:33.130000,{x : 0.170, y : -0.923, z : 0.004}
2023-01-25 21:14:34.418000,{x : 0.146, y : -0.928, z : -0.187}
2023-01-25 21:14:35.705000,{x : -0.136, y : -0.615, z : -0.197}
2023-01-25 21:14:36.993000,{x : 0.093, y : -0.971, z : -0.101}
2023-01-25 21:14:38.279000,{x : -1.009, y : -1.416, z : -0.976}
2023-01-25 21:14:39.567000,{x : 0.022, y : -1.315, z : -0.100}
2023-01-25 21:14:40.854000,{x : 0.128, y : -0.893, z : -0.183}
2023-01-25 21:14:42.140000,{x : 0.199, y : -0.904, z : -0.181}
2023-01-25 21:14:43.428000,{x : 0.106, y : -0.941, z : 0.129}
2023-01-25 21:14:44.715000,{x : -0.081, y : -1.256, z : -0.267}
2023-01-25 21:14:46.003000,{x : 0.366, y : -0.957, z : -0.442}
2023-01-25 21:14:47.289000,{x : 0.118, y : -1.034, z : -0.123}
2023-01-25 21:14:48.577000,{x : 0.054, y : -0.954, z : 0.157}
2023-01-25 21:14:49.864000,{x : 0.076, y : -0.939, z : 0.172}
2023-01-25 21:14:51.151000,{x : 0.087, y : -0.944, z : 0.139}
2023-01-25 21:14:52.438000,{x : -0.008, y : -1.117, z : 0.187}
2023-01-25 21:14:53.726000,{x : 0.102, y : -0.944, z : 0.107}
2023-01-25 21:14:55.013000,{x : 0.561, y : -1.799, z : -0.720}
2023-01-25 21:14:56.299000,{x : 0.108, y : -0.943, z : -0.124}
2023-01-25 21:14:57.587000,{x : -0.067, y : -0.954, z : 0.131}
2023-01-25 21:14:58.875000,{x : 0.595, y : -0.636, z : -0.681}
2023-01-25 21:15:00.162000,{x : 0.094, y : -0.947, z : -0.008}
2023-01-25 21:15:01.448000,{x : 0.211, y : -1.794, z : -0.620}
2023-01-25 21:15:02.736000,{x : 0.054, y : -0.233, z : 0.139}
2023-01-25 21:15:04.024000,{x : 1.258, y : -1.346, z : -0.676}
2023-01-25 21:15:05.310000,{x : 0.320, y : -0.884, z : 0.065}
2023-01-25 21:15:06.597000,{x : 0.013, y : -1.008, z : 0.113}
2023-01-25 21:15:07.885000,{x : 0.017, y : -0.867, z : -0.294}
2023-01-25 21:15:09.172000,{x : 0.153, y : -0.934, z : 0.009}
2023-01-25 21:15:10.459000,{x : 0.054, y : -0.926, z : 0.102}
2023-01-25 21:15:11.746000,{x : -0.942, y : -0.874, z : 0.468}
2023-01-25 21:15:13.034000,{x : -0.190, y : 0.150, z : -0.094}
2023-01-25 21:15:14.320000,{x : -0.006, y : -1.502, z : -0.503}
2023-01-25 21:15:15.608000,{x : 0.073, y : -0.991, z : 0.015}
2023-01-25 21:15:16.895000,{x : -0.527, y : -0.257, z : 0.331}
2023-01-25 21:15:18.183000,{x : 0.009, y : -1.157, z : 0.051}
2023-01-25 21:15:19.469000,{x : 0.065, y : -0.948, z : -0.062}
2023-01-25 21:15:20.756000,{x : 0.015, y : -0.943, z : -0.032}
2023-01-25 21:15:22.044000,{x : 0.039, y : -0.963, z : -0.039}
2023-01-25 21:15:23.332000,{x : 0.033, y : -0.948, z : -0.032}
2023-01-25 21:15:24.618000,{x : 0.141, y : -0.949, z : -0.105}
2023-01-25 21:15:25.905000,{x : -0.554, y : -0.397, z : 0.234}
2023-01-25 21:15:27.193000,{x : 0.080, y : -0.987, z : 0.120}
2023-01-25 21:15:28.479000,{x : 0.091, y : -0.994, z : -0.173}
2023-01-25 21:15:29.767000,{x : 0.144, y : -0.938, z : 0.072}
2023-01-25 21:15:31.054000,{x : 1.881, y : 0.733, z : -1.081}
2023-01-25 21:15:32.342000,{x : 0.104, y : -0.952, z : 0.010}
2023-01-25 21:15:33.628000,{x : -0.498, y : -1.892, z : -0.206}
2023-01-25 21:15:34.916000,{x : 0.374, y : -0.870, z : -0.078}
2023-01-25 21:15:36.203000,{x : 0.082, y : -2.000, z : -0.224}
2023-01-25 21:15:37.491000,{x : 0.103, y : -0.925, z : -0.042}
2023-01-25 21:15:38.777000,{x : 0.113, y : -0.957, z : -0.103}
2023-01-25 21:15:40.065000,{x : 0.070, y : -0.948, z : -0.059}
2023-01-25 21:15:41.352000,{x : 0.059, y : -0.947, z : -0.052}
2023-01-25 21:15:42.640000,{x : 0.079, y : -0.948, z : -0.096}
2023-01-25 21:15:43.926000,{x : 0.057, y : -0.975, z : -0.071}
2023-01-25 21:15:45.214000,{x : 0.020, y : -0.953, z : -0.079}
2023-01-25 21:15:46.501000,{x : 0.090, y : -0.949, z : -0.098}
2023-01-25 21:15:47.789000,{x : 0.039, y : -0.945, z : -0.058}
2023-01-25 21:15:49.075000,{x : 0.025, y : -0.940, z : -0.089}
2023-01-25 21:15:50.362000,{x : 0.030, y : -0.943, z : -0.092}
2023-01-25 21:15:51.650000,{x : 0.010, y : -0.938, z : -0.095}
2023-01-25 21:15:52.938000,{x : -0.260, y : -0.926, z : -0.288}
2023-01-25 21:15:54.224000,{x : 0.091, y : -0.950, z : 0.158}
2023-01-25 21:15:55.511000,{x : 0.054, y : -0.952, z : 0.035}
2023-01-25 21:15:56.799000,{x : 0.051, y : -0.960, z : 0.019}
2023-01-25 21:15:58.087000,{x : 0.037, y : -0.948, z : 0.026}
2023-01-25 21:15:59.373000,{x : 0.042, y : -0.994, z : 0.105}
2023-01-25 21:16:00.660000,{x : 0.464, y : -0.944, z : -0.192}
2023-01-25 21:16:01.948000,{x : 0.720, y : -1.131, z : -0.673}
2023-01-25 21:16:03.235000,{x : 0.532, y : 0.020, z : -0.752}
2023-01-25 21:16:04.522000,{x : 0.438, y : 0.240, z : -0.843}
2023-01-25 21:16:05.809000,{x : 0.377, y : 0.328, z : -0.802}
2023-01-25 21:16:07.097000,{x : 0.508, y : -0.676, z : -0.284}
2023-01-25 21:16:08.384000,{x : 1.312, y : -1.247, z : -0.090}
2023-01-25 21:16:09.672000,{x : 0.490, y : -0.803, z : -0.087}
2023-01-25 21:16:10.958000,{x : 0.478, y : -0.793, z : -0.076}
2023-01-25 21:16:12.246000,{x : 0.158, y : -1.083, z : 0.215}
2023-01-25 21:16:13.533000,{x : 0.841, y : -0.180, z : -0.375}
2023-01-25 21:16:14.819000,{x : 0.754, y : 0.286, z : -0.508}
2023-01-25 21:16:16.107000,{x : 0.612, y : 0.343, z : -0.640}
2023-01-25 21:16:17.395000,{x : 0.633, y : 0.303, z : -0.698}
2023-01-25 21:16:18.682000,{x : 0.760, y : -0.675, z : -0.138}
2023-01-25 21:16:19.968000,{x : -0.035, y : -0.973, z : -0.000}
2023-01-25 21:16:21.256000,{x : 0.238, y : -0.966, z : 0.021}
2023-01-25 21:16:22.544000,{x : 0.364, y : -0.873, z : -0.069}
2023-01-25 21:16:23.831000,{x : 0.308, y : -0.897, z : 0.035}
2023-01-25 21:16:25.117000,{x : 0.230, y : -0.909, z : 0.063}
2023-01-25 21:16:26.405000,{x : -0.085, y : -1.311, z : -0.535}
2023-01-25 21:16:27.693000,{x : -0.111, y : -0.969, z : 0.212}
2023-01-25 21:16:28.980000,{x : 0.011, y : -0.952, z : 0.144}
2023-01-25 21:16:30.266000,{x : 0.156, y : -0.965, z : -0.090}
2023-01-25 21:16:31.554000,{x : -0.646, y : 0.141, z : 0.055}
2023-01-25 21:16:32.841000,{x : 0.115, y : -0.939, z : 0.111}
2023-01-25 21:16:34.129000,{x : 0.258, y : -0.863, z : -0.336}
2023-01-25 21:16:35.417000,{x : 0.060, y : -0.922, z : -0.255}
2023-01-25 21:16:36.703000,{x : 0.086, y : -0.946, z : 0.080}
2023-01-25 21:16:37.990000,{x : -0.044, y : -0.944, z : 0.187}
2023-01-25 21:16:39.278000,{x : 0.041, y : -1.252, z : -0.273}
2023-01-25 21:16:40.566000,{x : 0.087, y : -0.958, z : 0.034}
2023-01-25 21:16:41.852000,{x : 0.000, y : -0.939, z : -0.046}
2023-01-25 21:16:43.139000,{x : 0.141, y : -0.940, z : 0.010}
2023-01-25 21:16:44.427000,{x : 0.025, y : -0.989, z : 0.086}
2023-01-25 21:16:45.714000,{x : 0.155, y : -0.930, z : 0.078}
2023-01-25 21:16:47.001000,{x : 0.077, y : -0.948, z : 0.198}
2023-01-25 21:16:48.288000,{x : 0.045, y : -0.923, z : 0.264}
2023-01-25 21:16:49.576000,{x : 0.116, y : -0.852, z : -0.151}
2023-01-25 21:16:50.862000,{x : 0.122, y : -0.944, z : 0.066}
2023-01-25 21:16:52.150000,{x : 0.142, y : -0.950, z : 0.053}
2023-01-25 21:16:53.437000,{x : 0.062, y : -0.936, z : -0.151}
2023-01-25 21:16:54.725000,{x : 0.111, y : -0.943, z : 0.131}
2023-01-25 21:16:56.011000,{x : 0.077, y : -0.966, z : 0.087}
2023-01-25 21:16:57.298000,{x : 0.073, y : -0.893, z : -0.003}
2023-01-25 21:16:58.586000,{x : 0.631, y : -0.821, z : -0.260}
2023-01-25 21:16:59.874000,{x : 0.174, y : -0.993, z : 0.037}
2023-01-25 21:17:01.160000,{x : 0.144, y : -0.946, z : -0.003}
2023-01-25 21:17:02.447000,{x : 0.046, y : -1.036, z : 0.076}
2023-01-25 21:17:03.735000,{x : 0.270, y : -0.859, z : -0.057}
2023-01-25 21:17:05.023000,{x : 0.066, y : -0.950, z : 0.155}
2023-01-25 21:17:06.309000,{x : 0.009, y : -0.952, z : 0.116}
2023-01-25 21:17:07.596000,{x : -0.003, y : -0.954, z : 0.114}
2023-01-25 21:17:08.884000,{x : -0.022, y : -0.958, z : 0.131}
2023-01-25 21:17:10.172000,{x : -0.011, y : -0.951, z : 0.095}
2023-01-25 21:17:11.458000,{x : -0.012, y : -0.955, z : 0.094}
2023-01-25 21:17:12.745000,{x : -0.029, y : -0.956, z : 0.086}
2023-01-25 21:17:14.033000,{x : -0.017, y : -0.956, z : 0.092}
2023-01-25 21:17:15.320000,{x : -0.013, y : -0.952, z : 0.074}
2023-01-25 21:17:16.607000,{x : -0.002, y : -0.960, z : 0.071}
2023-01-25 21:17:17.894000,{x : 0.368, y : -0.859, z : -0.211}
2023-01-25 21:17:19.182000,{x : 0.101, y : -0.930, z : -0.039}
2023-01-25 21:17:20.469000,{x : 0.083, y : -0.944, z : 0.088}
2023-01-25 21:17:21.755000,{x : 0.250, y : -0.858, z : -0.124}
2023-01-25 21:17:23.043000,{x : 0.243, y : -0.898, z : -0.183}
2023-01-25 21:17:24.331000,{x : 0.050, y : -0.942, z : 0.130}
2023-01-25 21:17:25.618000,{x : 0.003, y : -1.019, z : 0.308}
2023-01-25 21:17:26.904000,{x : 0.054, y : -0.933, z : -0.172}
2023-01-25 21:17:28.192000,{x : 0.262, y : -0.894, z : -0.156}
2023-01-25 21:17:29.480000,{x : 0.194, y : -0.942, z : -0.109}
2023-01-25 21:17:30.767000,{x : 0.177, y : -0.950, z : 0.052}
2023-01-25 21:17:32.053000,{x : 0.154, y : -0.944, z : 0.008}
2023-01-25 21:17:33.341000,{x : 0.027, y : -1.002, z : 0.041}
2023-01-25 21:17:34.629000,{x : 0.144, y : -0.929, z : -0.178}
2023-01-25 21:17:35.915000,{x : 0.122, y : -0.935, z : 0.007}
2023-01-25 21:17:37.202000,{x : 0.061, y : -0.994, z : -0.104}
2023-01-25 21:17:38.490000,{x : 0.125, y : -0.938, z : -0.096}
