FD:A1:04:E0:B2:92,name
datetime,value
2023-01-25 21:04:51.686000,{x : -0.128, y : 0.978, z : -0.054}
2023-01-25 21:04:52.969000,{x : -0.106, y : 0.986, z : -0.029}
2023-01-25 21:04:54.252000,{x : -0.106, y : 0.985, z : -0.038}
2023-01-25 21:04:55.535000,{x : -0.118, y : 0.982, z : -0.036}
2023-01-25 21:04:56.819000,{x : -0.112, y : 0.984, z : -0.034}
2023-01-25 21:04:58.102000,{x : -0.121, y : 0.981, z : -0.055}
2023-01-25 21:04:59.384000,{x : -0.120, y : 0.989, z : -0.048}
2023-01-25 21:05:00.667000,{x : -0.124, y : 0.978, z : -0.065}
2023-01-25 21:05:01.950000,{x : -0.115, y : 0.981, z : -0.053}
2023-01-25 21:05:03.233000,{x : -0.129, y : 0.979, z : -0.054}
2023-01-25 21:05:04.516000,{x : -0.122, y : 0.980, z : -0.051}
2023-01-25 21:05:05.800000,{x : -0.119, y : 0.978, z : -0.043}
2023-01-25 21:05:07.083000,{x : -0.121, y : 0.980, z : -0.039}
2023-01-25 21:05:08.365000,{x : -0.114, y : 0.981, z : -0.026}
2023-01-25 21:05:09.648000,{x : -0.301, y : 0.930, z : -0.136}
2023-01-25 21:05:10.931000,{x : -0.050, y : 0.964, z : -0.250}
2023-01-25 21:05:12.214000,{x : -0.111, y : 0.980, z : 0.077}
2023-01-25 21:05:13.497000,{x : -0.116, y : 0.979, z : 0.041}
2023-01-25 21:05:14.781000,{x : -0.106, y : 0.978, z : 0.056}
2023-01-25 21:05:16.062000,{x : -0.118, y : 0.979, z : 0.043}
2023-01-25 21:05:17.345000,{x : -0.114, y : 0.991, z : 0.043}
2023-01-25 21:05:18.629000,{x : -0.112, y : 0.975, z : 0.042}
2023-01-25 21:05:19.912000,{x : -0.119, y : 0.984, z : 0.036}
2023-01-25 21:05:21.195000,{x : -0.110, y : 0.981, z : 0.041}
2023-01-25 21:05:22.478000,{x : -0.115, y : 0.979, z : 0.046}
2023-01-25 21:05:23.761000,{x : -0.103, y : 0.980, z : 0.054}
2023-01-25 21:05:25.043000,{x : -0.110, y : 0.990, z : 0.053}
2023-01-25 21:05:26.326000,{x : 0.032, y : 0.927, z : -0.267}
2023-01-25 21:05:27.610000,{x : -0.662, y : 0.936, z : -0.404}
2023-01-25 21:05:28.893000,{x : -0.127, y : 0.984, z : -0.148}
2023-01-25 21:05:30.175000,{x : -0.162, y : 0.940, z : -0.255}
2023-01-25 21:05:31.458000,{x : -0.089, y : 0.976, z : 0.019}
2023-01-25 21:05:32.741000,{x : -0.111, y : 0.998, z : -0.023}
2023-01-25 21:05:34.024000,{x : -0.316, y : 0.931, z : -0.065}
2023-01-25 21:05:35.306000,{x : 0.017, y : 0.990, z : 0.009}
2023-01-25 21:05:36.589000,{x : -0.159, y : 0.969, z : -0.051}
2023-01-25 21:05:37.872000,{x : -0.301, y : 0.947, z : -0.073}
2023-01-25 21:05:39.156000,{x : -0.111, y : 0.981, z : -0.084}
2023-01-25 21:05:40.439000,{x : -0.051, y : 0.985, z : -0.079}
2023-01-25 21:05:41.720000,{x : -0.111, y : 0.979, z : -0.012}
2023-01-25 21:05:43.004000,{x : -0.166, y : 0.971, z : -0.132}
2023-01-25 21:05:44.287000,{x : -0.111, y : 0.981, z : -0.120}
2023-01-25 21:05:45.570000,{x : -0.133, y : 0.980, z : -0.017}
2023-01-25 21:05:46.853000,{x : -0.083, y : 0.985, z : -0.056}
2023-01-25 21:05:48.136000,{x : -0.071, y : 0.994, z : -0.022}
2023-01-25 21:05:49.418000,{x : -0.127, y : 0.983, z : -0.100}
2023-01-25 21:05:50.701000,{x : -0.288, y : 0.848, z : -0.261}
2023-01-25 21:05:51.985000,{x : 0.043, y : 0.986, z : 0.114}
2023-01-25 21:05:53.268000,{x : -0.090, y : 0.958, z : 0.221}
2023-01-25 21:05:54.551000,{x : -0.087, y : 0.977, z : 0.125}
2023-01-25 21:05:55.834000,{x : -0.079, y : 0.977, z : 0.133}
2023-01-25 21:05:57.116000,{x : -0.075, y : 0.979, z : 0.125}
2023-01-25 21:05:58.399000,{x : -0.113, y : 0.992, z : 0.183}
2023-01-25 21:05:59.682000,{x : -0.060, y : 1.052, z : 0.082}
2023-01-25 21:06:00.966000,{x : 0.102, y : 0.752, z : -0.665}
2023-01-25 21:06:02.249000,{x : 0.152, y : 0.749, z : -0.666}
2023-01-25 21:06:03.532000,{x : 0.134, y : 0.743, z : -0.658}
2023-01-25 21:06:04.814000,{x : 0.148, y : 0.773, z : -0.644}
2023-01-25 21:06:06.097000,{x : 0.136, y : 0.742, z : -0.688}
2023-01-25 21:06:07.380000,{x : 0.128, y : 0.751, z : -0.655}
2023-01-25 21:06:08.663000,{x : 0.142, y : 0.756, z : -0.653}
2023-01-25 21:06:09.947000,{x : 0.143, y : 0.758, z : -0.638}
2023-01-25 21:06:11.230000,{x : 0.145, y : 0.763, z : -0.647}
2023-01-25 21:06:12.513000,{x : 0.151, y : 0.764, z : -0.642}
2023-01-25 21:06:13.795000,{x : 0.143, y : 0.761, z : -0.645}
2023-01-25 21:06:15.078000,{x : 0.148, y : 0.763, z : -0.644}
2023-01-25 21:06:16.361000,{x : 0.144, y : 0.768, z : -0.634}
2023-01-25 21:06:17.644000,{x : 0.144, y : 0.756, z : -0.646}
2023-01-25 21:06:18.927000,{x : 0.152, y : 0.760, z : -0.643}
2023-01-25 21:06:20.211000,{x : 0.157, y : 0.783, z : -0.634}
2023-01-25 21:06:21.494000,{x : -0.155, y : 1.056, z : -0.312}
2023-01-25 21:06:22.777000,{x : -0.030, y : 0.981, z : -0.090}
2023-01-25 21:06:24.059000,{x : 0.022, y : 0.954, z : -0.109}
2023-01-25 21:06:25.342000,{x : -0.101, y : 0.978, z : 0.061}
2023-01-25 21:06:26.625000,{x : -0.085, y : 0.983, z : 0.026}
2023-01-25 21:06:27.908000,{x : -0.093, y : 0.985, z : 0.029}
2023-01-25 21:06:29.192000,{x : -0.099, y : 0.992, z : -0.015}
2023-01-25 21:06:30.475000,{x : -0.094, y : 0.984, z : 0.041}
2023-01-25 21:06:31.757000,{x : -0.087, y : 0.986, z : 0.039}
2023-01-25 21:06:33.040000,{x : -0.091, y : 0.984, z : 0.038}
2023-01-25 21:06:34.323000,{x : -0.086, y : 0.984, z : 0.026}
2023-01-25 21:06:35.606000,{x : -0.282, y : 1.034, z : -0.087}
2023-01-25 21:06:36.889000,{x : -0.026, y : 0.994, z : -0.022}
2023-01-25 21:06:38.173000,{x : -0.171, y : 0.967, z : -0.041}
2023-01-25 21:06:39.454000,{x : -0.256, y : 1.006, z : 0.125}
2023-01-25 21:06:40.738000,{x : -0.041, y : 1.550, z : -0.462}
2023-01-25 21:06:42.021000,{x : 0.267, y : 1.359, z : -0.504}
2023-01-25 21:06:43.304000,{x : 0.006, y : 0.989, z : 0.105}
2023-01-25 21:06:44.587000,{x : -0.056, y : 0.980, z : 0.114}
2023-01-25 21:06:45.869000,{x : -0.081, y : 0.992, z : 0.101}
2023-01-25 21:06:47.152000,{x : -0.059, y : 0.987, z : 0.086}
2023-01-25 21:06:48.435000,{x : -0.086, y : 0.982, z : 0.126}
2023-01-25 21:06:49.719000,{x : -0.094, y : 0.972, z : 0.113}
2023-01-25 21:06:51.002000,{x : -0.052, y : 0.995, z : 0.145}
2023-01-25 21:06:52.283000,{x : -0.086, y : 0.975, z : 0.008}
2023-01-25 21:06:53.567000,{x : 0.033, y : 0.988, z : 0.028}
2023-01-25 21:06:54.850000,{x : -0.169, y : 0.944, z : 0.187}
2023-01-25 21:06:56.133000,{x : -0.199, y : 0.990, z : -0.056}
2023-01-25 21:06:57.416000,{x : -0.174, y : 0.971, z : 0.131}
2023-01-25 21:06:58.699000,{x : -0.201, y : 0.964, z : -0.089}
2023-01-25 21:06:59.983000,{x : -0.208, y : 0.915, z : -0.089}
2023-01-25 21:07:01.264000,{x : -0.209, y : 1.554, z : -0.118}
2023-01-25 21:07:02.548000,{x : 0.004, y : 1.206, z : -0.282}
2023-01-25 21:07:03.831000,{x : -0.026, y : 0.983, z : 0.001}
2023-01-25 21:07:05.114000,{x : 0.038, y : 1.012, z : -0.009}
2023-01-25 21:07:06.397000,{x : -0.180, y : 0.972, z : -0.080}
2023-01-25 21:07:07.680000,{x : -0.265, y : 0.966, z : -0.065}
2023-01-25 21:07:08.964000,{x : -0.247, y : 0.950, z : 0.059}
2023-01-25 21:07:10.245000,{x : -0.164, y : 0.956, z : -0.033}
2023-01-25 21:07:11.529000,{x : -0.055, y : 1.004, z : -0.037}
2023-01-25 21:07:12.812000,{x : -0.209, y : 0.969, z : -0.048}
2023-01-25 21:07:14.095000,{x : -0.156, y : 0.976, z : -0.171}
2023-01-25 21:07:15.378000,{x : -0.135, y : 0.977, z : -0.043}
2023-01-25 21:07:16.661000,{x : -0.113, y : 0.981, z : -0.083}
2023-01-25 21:07:17.945000,{x : -0.077, y : 0.975, z : 0.029}
2023-01-25 21:07:19.228000,{x : -0.041, y : 1.024, z : 0.304}
2023-01-25 21:07:20.511000,{x : -0.162, y : 0.966, z : 0.001}
2023-01-25 21:07:21.793000,{x : -0.159, y : 0.982, z : -0.038}
2023-01-25 21:07:23.076000,{x : -0.210, y : 0.970, z : 0.010}
2023-01-25 21:07:24.359000,{x : -0.198, y : 0.965, z : 0.019}
2023-01-25 21:07:25.642000,{x : -0.235, y : 0.905, z : -0.217}
2023-01-25 21:07:26.926000,{x : 0.099, y : 0.986, z : -0.008}
2023-01-25 21:07:28.209000,{x : -0.219, y : 0.990, z : -0.044}
2023-01-25 21:07:29.490000,{x : -0.216, y : 0.955, z : 0.030}
2023-01-25 21:07:30.774000,{x : -0.175, y : 0.977, z : 0.025}
2023-01-25 21:07:32.057000,{x : -0.105, y : 0.966, z : 0.052}
2023-01-25 21:07:33.340000,{x : -0.067, y : 0.981, z : -0.033}
2023-01-25 21:07:34.622000,{x : -0.011, y : 0.993, z : 0.072}
2023-01-25 21:07:35.905000,{x : -0.193, y : 0.952, z : -0.075}
2023-01-25 21:07:37.188000,{x : 0.023, y : 0.990, z : 0.005}
2023-01-25 21:07:38.471000,{x : 0.012, y : 1.017, z : 0.197}
2023-01-25 21:07:39.755000,{x : 0.021, y : 0.996, z : -0.034}
2023-01-25 21:07:41.036000,{x : 0.037, y : 0.974, z : 0.017}
2023-01-25 21:07:42.320000,{x : 0.043, y : 0.967, z : 0.049}
2023-01-25 21:07:43.603000,{x : 0.019, y : 0.987, z : 0.055}
2023-01-25 21:07:44.886000,{x : -0.251, y : 0.972, z : 0.076}
2023-01-25 21:07:46.169000,{x : -0.031, y : 1.674, z : -0.571}
2023-01-25 21:07:47.452000,{x : -0.610, y : 0.504, z : -0.125}
2023-01-25 21:07:48.734000,{x : -0.200, y : 0.632, z : -0.464}
2023-01-25 21:07:50.017000,{x : -0.254, y : 0.871, z : -0.100}
2023-01-25 21:07:51.301000,{x : -0.147, y : 0.984, z : 0.080}
2023-01-25 21:07:52.584000,{x : -0.119, y : 0.991, z : 0.100}
2023-01-25 21:07:53.867000,{x : -0.056, y : 0.968, z : 0.210}
2023-01-25 21:07:55.150000,{x : -0.988, y : 0.933, z : -0.207}
2023-01-25 21:07:56.432000,{x : -0.327, y : 0.931, z : 0.020}
2023-01-25 21:07:57.715000,{x : -0.320, y : 0.933, z : 0.040}
2023-01-25 21:07:58.998000,{x : -0.339, y : 0.941, z : -0.027}
2023-01-25 21:08:00.282000,{x : -0.323, y : 0.928, z : -0.004}
2023-01-25 21:08:01.565000,{x : -0.328, y : 0.943, z : -0.003}
2023-01-25 21:08:02.848000,{x : -0.317, y : 0.929, z : 0.012}
2023-01-25 21:08:04.131000,{x : -0.322, y : 0.933, z : -0.009}
2023-01-25 21:08:05.414000,{x : -0.317, y : 0.927, z : -0.006}
2023-01-25 21:08:06.696000,{x : -0.315, y : 0.931, z : 0.003}
2023-01-25 21:08:07.979000,{x : -0.322, y : 0.939, z : -0.009}
2023-01-25 21:08:09.262000,{x : -0.317, y : 0.930, z : -0.005}
2023-01-25 21:08:10.546000,{x : -0.311, y : 0.928, z : -0.004}
2023-01-25 21:08:11.829000,{x : -0.316, y : 0.933, z : -0.014}
2023-01-25 21:08:13.112000,{x : -0.338, y : 0.932, z : 0.000}
2023-01-25 21:08:14.395000,{x : -0.327, y : 0.929, z : -0.038}
2023-01-25 21:08:15.678000,{x : -0.326, y : 0.935, z : -0.022}
2023-01-25 21:08:16.962000,{x : -0.338, y : 0.923, z : -0.042}
2023-01-25 21:08:18.243000,{x : -0.321, y : 0.927, z : -0.040}
2023-01-25 21:08:19.527000,{x : -0.315, y : 0.934, z : -0.028}
2023-01-25 21:08:20.810000,{x : -0.332, y : 0.935, z : -0.034}
2023-01-25 21:08:22.092000,{x : -0.319, y : 0.932, z : 0.009}
2023-01-25 21:08:23.375000,{x : -0.314, y : 0.936, z : -0.044}
2023-01-25 21:08:24.658000,{x : -0.340, y : 0.930, z : -0.037}
2023-01-25 21:08:25.941000,{x : -0.337, y : 0.932, z : -0.036}
2023-01-25 21:08:27.224000,{x : -0.337, y : 0.919, z : -0.020}
2023-01-25 21:08:28.508000,{x : -0.329, y : 0.917, z : -0.021}
2023-01-25 21:08:29.789000,{x : -0.328, y : 0.925, z : -0.025}
2023-01-25 21:08:31.073000,{x : -0.324, y : 0.928, z : -0.015}
2023-01-25 21:08:32.356000,{x : -0.337, y : 0.933, z : -0.018}
2023-01-25 21:08:33.639000,{x : -0.340, y : 0.934, z : -0.037}
2023-01-25 21:08:34.922000,{x : -0.421, y : 0.912, z : 0.018}
2023-01-25 21:08:36.205000,{x : -0.340, y : 0.927, z : -0.071}
2023-01-25 21:08:37.487000,{x : -0.320, y : 0.903, z : 0.201}
2023-01-25 21:08:38.770000,{x : -0.363, y : 0.901, z : 0.153}
2023-01-25 21:08:40.053000,{x : -0.058, y : 0.992, z : 0.216}
2023-01-25 21:08:41.337000,{x : -0.273, y : 0.928, z : -0.174}
2023-01-25 21:08:42.620000,{x : -0.031, y : 0.979, z : 0.123}
2023-01-25 21:08:43.903000,{x : -0.113, y : 0.977, z : 0.096}
2023-01-25 21:08:45.186000,{x : -0.096, y : 0.975, z : 0.091}
2023-01-25 21:08:46.468000,{x : -0.073, y : 0.976, z : 0.118}
2023-01-25 21:08:47.751000,{x : -0.125, y : 0.962, z : 0.168}
2023-01-25 21:08:49.034000,{x : -0.170, y : 0.961, z : 0.126}
2023-01-25 21:08:50.318000,{x : -0.157, y : 0.952, z : 0.180}
2023-01-25 21:08:51.601000,{x : -0.151, y : 0.968, z : 0.173}
2023-01-25 21:08:52.884000,{x : -0.167, y : 0.969, z : 0.161}
2023-01-25 21:08:54.167000,{x : -0.143, y : 0.969, z : 0.163}
2023-01-25 21:08:55.450000,{x : -0.080, y : 0.978, z : 0.143}
2023-01-25 21:08:56.732000,{x : -0.082, y : 0.977, z : 0.158}
2023-01-25 21:08:58.015000,{x : -0.029, y : 0.957, z : 0.208}
2023-01-25 21:08:59.299000,{x : -0.439, y : 0.980, z : -0.080}
2023-01-25 21:09:00.582000,{x : -0.042, y : 0.973, z : 0.127}
2023-01-25 21:09:01.865000,{x : -0.475, y : 0.939, z : 0.130}
2023-01-25 21:09:03.148000,{x : 0.410, y : 1.106, z : -0.489}
2023-01-25 21:09:04.431000,{x : -0.238, y : 1.406, z : -0.780}
2023-01-25 21:09:05.715000,{x : -0.128, y : 0.735, z : -0.848}
2023-01-25 21:09:06.998000,{x : -0.984, y : 1.151, z : -0.478}
2023-01-25 21:09:08.280000,{x : -0.148, y : 0.999, z : -0.113}
2023-01-25 21:09:09.563000,{x : 0.034, y : 1.006, z : -0.040}
2023-01-25 21:09:10.846000,{x : -0.034, y : 1.009, z : 0.013}
2023-01-25 21:09:12.129000,{x : -0.122, y : 1.010, z : 0.016}
2023-01-25 21:09:13.412000,{x : -0.116, y : 0.976, z : -0.079}
2023-01-25 21:09:14.696000,{x : -0.010, y : 0.936, z : -0.302}
2023-01-25 21:09:15.979000,{x : -0.205, y : 1.053, z : -0.119}
2023-01-25 21:09:17.261000,{x : -0.011, y : 0.995, z : -0.002}
2023-01-25 21:09:18.544000,{x : -0.192, y : 0.958, z : 0.034}
2023-01-25 21:09:19.827000,{x : -0.192, y : 0.970, z : 0.062}
2023-01-25 21:09:21.110000,{x : -0.197, y : 0.965, z : 0.078}
2023-01-25 21:09:22.393000,{x : -0.177, y : 0.971, z : 0.096}
2023-01-25 21:09:23.677000,{x : -0.201, y : 0.960, z : 0.088}
2023-01-25 21:09:24.958000,{x : -0.236, y : 0.945, z : 0.114}
2023-01-25 21:09:26.241000,{x : 0.001, y : 0.874, z : -0.197}
2023-01-25 21:09:27.525000,{x : -0.408, y : 1.272, z : -0.371}
2023-01-25 21:09:28.808000,{x : -0.036, y : 1.234, z : -0.609}
2023-01-25 21:09:30.091000,{x : -0.003, y : 0.993, z : 0.058}
2023-01-25 21:09:31.374000,{x : -0.083, y : 0.401, z : -0.339}
2023-01-25 21:09:32.656000,{x : -0.340, y : 0.692, z : -0.053}
2023-01-25 21:09:33.939000,{x : 0.461, y : 1.070, z : -0.403}
2023-01-25 21:09:35.222000,{x : -0.655, y : 1.088, z : -0.595}
2023-01-25 21:09:36.506000,{x : 0.159, y : 0.771, z : -1.513}
2023-01-25 21:09:37.789000,{x : -0.522, y : 1.247, z : -0.436}
2023-01-25 21:09:39.071000,{x : 0.075, y : 1.049, z : -0.074}
2023-01-25 21:09:40.354000,{x : -0.134, y : 1.020, z : -0.081}
2023-01-25 21:09:41.637000,{x : -0.027, y : 1.014, z : -0.068}
2023-01-25 21:09:42.920000,{x : -0.205, y : 1.034, z : -0.122}
2023-01-25 21:09:44.203000,{x : -0.068, y : 0.994, z : -0.021}
2023-01-25 21:09:45.487000,{x : -0.145, y : 0.971, z : 0.083}
2023-01-25 21:09:46.770000,{x : -0.134, y : 0.979, z : 0.002}
2023-01-25 21:09:48.052000,{x : -0.078, y : 0.981, z : -0.043}
2023-01-25 21:09:49.335000,{x : -0.091, y : 0.984, z : 0.011}
2023-01-25 21:09:50.618000,{x : -0.081, y : 0.983, z : 0.048}
2023-01-25 21:09:51.901000,{x : -0.092, y : 0.984, z : 0.012}
2023-01-25 21:09:53.184000,{x : -0.092, y : 0.977, z : 0.029}
2023-01-25 21:09:54.468000,{x : -0.080, y : 0.991, z : 0.036}
2023-01-25 21:09:55.749000,{x : -0.068, y : 0.990, z : 0.080}
2023-01-25 21:09:57.032000,{x : -0.058, y : 0.991, z : 0.082}
2023-01-25 21:09:58.316000,{x : -0.057, y : 0.985, z : 0.062}
2023-01-25 21:09:59.599000,{x : -0.282, y : 0.997, z : 0.098}
2023-01-25 21:10:00.882000,{x : -0.301, y : 0.936, z : -0.077}
2023-01-25 21:10:02.165000,{x : -0.146, y : 0.983, z : -0.009}
2023-01-25 21:10:03.448000,{x : -0.087, y : 0.985, z : -0.179}
2023-01-25 21:10:04.732000,{x : -0.033, y : 0.987, z : -0.141}
2023-01-25 21:10:06.013000,{x : -0.112, y : 1.011, z : -0.168}
2023-01-25 21:10:07.297000,{x : -0.128, y : 1.004, z : -0.141}
2023-01-25 21:10:08.580000,{x : -0.120, y : 1.263, z : -0.135}
2023-01-25 21:10:09.863000,{x : 0.056, y : 0.364, z : 0.222}
2023-01-25 21:10:11.145000,{x : -0.451, y : 1.012, z : -0.467}
2023-01-25 21:10:12.428000,{x : -0.008, y : 1.654, z : -0.766}
2023-01-25 21:10:13.711000,{x : -0.360, y : 1.286, z : -0.706}
2023-01-25 21:10:14.994000,{x : -0.358, y : 0.913, z : -0.488}
2023-01-25 21:10:16.278000,{x : -0.044, y : 0.985, z : -0.036}
2023-01-25 21:10:17.561000,{x : -0.090, y : 1.006, z : 0.042}
2023-01-25 21:10:18.843000,{x : -0.502, y : 1.548, z : 0.965}
2023-01-25 21:10:20.126000,{x : -0.210, y : 1.180, z : -0.357}
2023-01-25 21:10:21.409000,{x : -0.384, y : 1.470, z : -0.373}
2023-01-25 21:10:22.692000,{x : -0.204, y : 0.982, z : -0.098}
2023-01-25 21:10:23.975000,{x : -0.321, y : 0.918, z : -0.059}
2023-01-25 21:10:25.259000,{x : -0.070, y : 0.974, z : -0.047}
2023-01-25 21:10:26.540000,{x : -0.177, y : 0.977, z : -0.041}
2023-01-25 21:10:27.823000,{x : -0.171, y : 0.978, z : -0.066}
2023-01-25 21:10:29.107000,{x : -0.175, y : 0.964, z : -0.061}
2023-01-25 21:10:30.390000,{x : -0.169, y : 0.971, z : -0.037}
2023-01-25 21:10:31.673000,{x : -0.179, y : 0.973, z : -0.025}
2023-01-25 21:10:32.956000,{x : -0.174, y : 0.974, z : -0.024}
2023-01-25 21:10:34.240000,{x : -0.171, y : 0.977, z : -0.032}
2023-01-25 21:10:35.521000,{x : -0.172, y : 0.973, z : -0.015}
2023-01-25 21:10:36.804000,{x : -0.175, y : 0.969, z : -0.000}
2023-01-25 21:10:38.088000,{x : -0.311, y : 0.934, z : -0.141}
2023-01-25 21:10:39.371000,{x : -0.019, y : 0.973, z : -0.084}
2023-01-25 21:10:40.654000,{x : -0.037, y : 1.004, z : 0.128}
2023-01-25 21:10:41.937000,{x : -0.102, y : 1.039, z : -0.028}
2023-01-25 21:10:43.220000,{x : 0.222, y : 1.271, z : 0.712}
2023-01-25 21:10:44.504000,{x : -0.446, y : 1.032, z : -1.235}
2023-01-25 21:10:45.787000,{x : 0.628, y : 1.036, z : -0.292}
2023-01-25 21:10:47.069000,{x : -0.179, y : 0.977, z : -0.054}
2023-01-25 21:10:48.352000,{x : -0.081, y : 0.970, z : -0.071}
2023-01-25 21:10:49.635000,{x : -0.455, y : 0.791, z : -0.513}
2023-01-25 21:10:50.918000,{x : -0.235, y : 0.906, z : -0.339}
2023-01-25 21:10:52.201000,{x : -0.265, y : 0.892, z : -0.351}
2023-01-25 21:10:53.485000,{x : -0.260, y : 0.890, z : -0.360}
2023-01-25 21:10:54.766000,{x : -0.254, y : 0.895, z : -0.351}
2023-01-25 21:10:56.050000,{x : -0.254, y : 0.891, z : -0.345}
2023-01-25 21:10:57.333000,{x : -0.245, y : 0.899, z : -0.352}
2023-01-25 21:10:58.616000,{x : -0.241, y : 0.898, z : -0.346}
2023-01-25 21:10:59.898000,{x : -0.248, y : 0.902, z : -0.351}
2023-01-25 21:11:01.181000,{x : -0.239, y : 0.899, z : -0.354}
2023-01-25 21:11:02.464000,{x : -0.247, y : 0.898, z : -0.346}
2023-01-25 21:11:03.747000,{x : -0.243, y : 0.897, z : -0.349}
2023-01-25 21:11:05.031000,{x : -0.244, y : 0.887, z : -0.353}
2023-01-25 21:11:06.314000,{x : -0.244, y : 0.900, z : -0.350}
2023-01-25 21:11:07.597000,{x : -0.240, y : 0.903, z : -0.345}
2023-01-25 21:11:08.879000,{x : -0.248, y : 0.898, z : -0.354}
2023-01-25 21:11:10.162000,{x : -0.265, y : 0.889, z : -0.337}
2023-01-25 21:11:11.445000,{x : -0.259, y : 0.899, z : -0.332}
2023-01-25 21:11:12.728000,{x : -0.259, y : 0.899, z : -0.332}
2023-01-25 21:11:14.011000,{x : -0.263, y : 0.903, z : -0.333}
2023-01-25 21:11:15.295000,{x : -0.249, y : 0.898, z : -0.350}
2023-01-25 21:11:16.578000,{x : -0.259, y : 0.899, z : -0.346}
2023-01-25 21:11:17.861000,{x : -0.259, y : 0.894, z : -0.347}
2023-01-25 21:11:19.144000,{x : -0.273, y : 0.881, z : -0.344}
2023-01-25 21:11:20.426000,{x : -0.265, y : 0.895, z : -0.354}
2023-01-25 21:11:21.709000,{x : -0.261, y : 0.897, z : -0.349}
2023-01-25 21:11:22.992000,{x : -0.256, y : 0.900, z : -0.339}
2023-01-25 21:11:24.276000,{x : -0.267, y : 0.888, z : -0.371}
2023-01-25 21:11:25.559000,{x : -0.275, y : 0.881, z : -0.396}
2023-01-25 21:11:26.842000,{x : -0.276, y : 0.885, z : -0.367}
2023-01-25 21:11:28.125000,{x : -0.281, y : 0.879, z : -0.361}
2023-01-25 21:11:29.407000,{x : -0.271, y : 0.885, z : -0.369}
2023-01-25 21:11:30.690000,{x : -0.273, y : 0.885, z : -0.366}
2023-01-25 21:11:31.973000,{x : -0.276, y : 0.884, z : -0.359}
2023-01-25 21:11:33.257000,{x : -0.274, y : 0.884, z : -0.363}
2023-01-25 21:11:34.540000,{x : -0.266, y : 0.888, z : -0.360}
2023-01-25 21:11:35.823000,{x : -0.267, y : 0.892, z : -0.368}
2023-01-25 21:11:37.105000,{x : -0.264, y : 0.884, z : -0.363}
2023-01-25 21:11:38.388000,{x : -0.267, y : 0.881, z : -0.375}
2023-01-25 21:11:39.671000,{x : -0.266, y : 0.879, z : -0.369}
2023-01-25 21:11:40.954000,{x : -0.272, y : 0.895, z : -0.354}
2023-01-25 21:11:42.238000,{x : -0.243, y : 0.906, z : -0.351}
2023-01-25 21:11:43.519000,{x : -0.259, y : 0.893, z : -0.344}
2023-01-25 21:11:44.802000,{x : -0.260, y : 0.893, z : -0.348}
2023-01-25 21:11:46.086000,{x : -0.252, y : 0.905, z : -0.354}
2023-01-25 21:11:47.369000,{x : -0.256, y : 0.901, z : -0.344}
2023-01-25 21:11:48.651000,{x : -0.247, y : 0.898, z : -0.352}
2023-01-25 21:11:49.934000,{x : -0.251, y : 0.894, z : -0.357}
2023-01-25 21:11:51.217000,{x : -0.117, y : 0.921, z : -0.507}
2023-01-25 21:11:52.500000,{x : -0.224, y : 0.849, z : -0.183}
2023-01-25 21:11:53.783000,{x : -0.233, y : 1.325, z : -0.441}
2023-01-25 21:11:55.067000,{x : -0.077, y : 0.745, z : -0.335}
2023-01-25 21:11:56.350000,{x : 0.121, y : 0.474, z : -0.174}
2023-01-25 21:11:57.632000,{x : 0.117, y : 0.536, z : -0.276}
2023-01-25 21:11:58.915000,{x : 0.142, y : 0.332, z : -0.083}
2023-01-25 21:12:00.198000,{x : -0.185, y : 0.514, z : -0.111}
2023-01-25 21:12:01.481000,{x : -0.036, y : 0.964, z : -0.266}
2023-01-25 21:12:02.764000,{x : 0.108, y : 0.981, z : 0.012}
2023-01-25 21:12:04.048000,{x : -0.110, y : 0.982, z : 0.113}
2023-01-25 21:12:05.331000,{x : -0.106, y : 0.985, z : 0.077}
2023-01-25 21:12:06.614000,{x : -0.151, y : 1.002, z : 0.048}
2023-01-25 21:12:07.896000,{x : -0.074, y : 0.994, z : 0.072}
2023-01-25 21:12:09.179000,{x : -0.083, y : 0.975, z : 0.097}
2023-01-25 21:12:10.462000,{x : -0.071, y : 1.005, z : 0.066}
2023-01-25 21:12:11.745000,{x : -0.045, y : 0.990, z : 0.118}
2023-01-25 21:12:13.029000,{x : -0.086, y : 0.980, z : 0.065}
2023-01-25 21:12:14.310000,{x : -0.059, y : 0.992, z : 0.016}
2023-01-25 21:12:15.594000,{x : -0.111, y : 0.975, z : 0.073}
2023-01-25 21:12:16.877000,{x : -0.114, y : 0.973, z : 0.070}
2023-01-25 21:12:18.160000,{x : -0.101, y : 0.943, z : 0.120}
2023-01-25 21:12:19.443000,{x : -0.068, y : 0.976, z : 0.063}
2023-01-25 21:12:20.726000,{x : -0.095, y : 0.994, z : 0.111}
2023-01-25 21:12:22.010000,{x : -0.093, y : 0.975, z : 0.103}
2023-01-25 21:12:23.293000,{x : -0.061, y : 0.985, z : 0.099}
2023-01-25 21:12:24.576000,{x : -0.070, y : 0.985, z : 0.119}
2023-01-25 21:12:25.859000,{x : -0.089, y : 0.990, z : 0.086}
2023-01-25 21:12:27.141000,{x : -0.079, y : 0.971, z : 0.115}
2023-01-25 21:12:28.424000,{x : -0.097, y : 0.982, z : 0.101}
2023-01-25 21:12:29.707000,{x : -0.070, y : 0.982, z : 0.138}
