FA:30:6C:FE:9A:40,name
datetime,value
2023-01-25 21:13:57.273000,{x : -0.207, y : 1.000, z : -0.039}
2023-01-25 21:13:58.543000,{x : 2.000, y : 2.000, z : 2.000}
2023-01-25 21:13:59.811000,{x : -0.011, y : 0.959, z : -0.042}
2023-01-25 21:14:01.081000,{x : -0.102, y : 1.006, z : 0.049}
2023-01-25 21:14:02.350000,{x : 0.505, y : 0.780, z : 0.221}
2023-01-25 21:14:03.620000,{x : 0.505, y : 0.896, z : -0.411}
2023-01-25 21:14:04.888000,{x : 0.195, y : 0.968, z : 0.097}
2023-01-25 21:14:06.157000,{x : 0.392, y : 1.181, z : 0.133}
2023-01-25 21:14:07.427000,{x : 0.889, y : 0.522, z : 0.817}
2023-01-25 21:14:08.696000,{x : 0.359, y : 0.934, z : -0.168}
2023-01-25 21:14:09.966000,{x : 0.043, y : 0.770, z : -0.437}
2023-01-25 21:14:11.234000,{x : 0.527, y : 0.773, z : -0.384}
2023-01-25 21:14:12.504000,{x : 0.554, y : 0.645, z : 0.083}
2023-01-25 21:14:13.773000,{x : 0.551, y : 0.747, z : 0.049}
2023-01-25 21:14:15.041000,{x : 0.451, y : 0.679, z : 0.098}
2023-01-25 21:14:16.311000,{x : 0.538, y : 0.677, z : -0.004}
2023-01-25 21:14:17.580000,{x : 0.495, y : 0.706, z : 0.587}
2023-01-25 21:14:18.850000,{x : 0.804, y : 0.729, z : 0.312}
2023-01-25 21:14:20.118000,{x : 0.579, y : 0.735, z : 0.663}
2023-01-25 21:14:21.388000,{x : 0.876, y : 0.700, z : 0.284}
2023-01-25 21:14:22.657000,{x : 0.635, y : 0.741, z : 0.603}
2023-01-25 21:14:23.926000,{x : 0.831, y : 0.667, z : 0.171}
2023-01-25 21:14:25.196000,{x : 0.467, y : 0.774, z : 0.440}
2023-01-25 21:14:26.464000,{x : 0.586, y : 0.723, z : 0.314}
2023-01-25 21:14:27.734000,{x : 1.008, y : 0.018, z : 0.487}
2023-01-25 21:14:29.003000,{x : 0.649, y : 0.816, z : 0.187}
2023-01-25 21:14:30.271000,{x : 1.014, y : 0.049, z : 0.516}
2023-01-25 21:14:31.541000,{x : 0.766, y : 0.500, z : 0.383}
2023-01-25 21:14:32.810000,{x : 0.536, y : 0.606, z : 0.371}
2023-01-25 21:14:34.080000,{x : -0.125, y : 0.995, z : 0.171}
2023-01-25 21:14:35.348000,{x : 0.489, y : 1.207, z : -0.020}
2023-01-25 21:14:36.617000,{x : 0.565, y : 1.729, z : -0.435}
2023-01-25 21:14:37.887000,{x : 0.645, y : -0.130, z : -0.172}
2023-01-25 21:14:39.156000,{x : 1.352, y : 0.539, z : 0.027}
2023-01-25 21:14:40.426000,{x : 0.303, y : 0.873, z : 0.021}
2023-01-25 21:14:41.694000,{x : 0.294, y : 0.757, z : 0.204}
2023-01-25 21:14:42.964000,{x : 0.364, y : 1.435, z : -0.061}
2023-01-25 21:14:44.233000,{x : 0.355, y : 1.024, z : 0.003}
2023-01-25 21:14:45.503000,{x : -0.184, y : 1.182, z : -0.114}
2023-01-25 21:14:46.771000,{x : 0.125, y : 0.994, z : 0.123}
2023-01-25 21:14:48.041000,{x : 0.107, y : 1.002, z : -0.025}
2023-01-25 21:14:49.310000,{x : 0.105, y : 0.966, z : -0.012}
2023-01-25 21:14:50.580000,{x : 0.079, y : 0.995, z : 0.021}
2023-01-25 21:14:51.848000,{x : -0.106, y : 1.034, z : -0.056}
2023-01-25 21:14:53.118000,{x : 0.349, y : 0.439, z : 0.168}
2023-01-25 21:14:54.387000,{x : 0.173, y : 1.073, z : -0.084}
2023-01-25 21:14:55.657000,{x : -0.117, y : 0.962, z : -0.010}
2023-01-25 21:14:56.926000,{x : 0.179, y : 0.735, z : -0.021}
2023-01-25 21:14:58.196000,{x : -0.163, y : 0.987, z : -0.278}
2023-01-25 21:14:59.464000,{x : 0.462, y : 0.618, z : 0.162}
2023-01-25 21:15:00.734000,{x : 0.139, y : 1.110, z : 0.098}
2023-01-25 21:15:02.003000,{x : 0.052, y : 1.052, z : -0.119}
2023-01-25 21:15:03.273000,{x : 0.202, y : 0.983, z : -0.119}
2023-01-25 21:15:04.541000,{x : 0.352, y : 0.005, z : 0.312}
2023-01-25 21:15:05.810000,{x : 0.195, y : 1.654, z : -0.049}
2023-01-25 21:15:07.080000,{x : 0.028, y : 1.066, z : -0.043}
2023-01-25 21:15:08.348000,{x : 0.152, y : 0.959, z : -0.064}
2023-01-25 21:15:09.618000,{x : 0.418, y : 0.969, z : 0.100}
2023-01-25 21:15:10.887000,{x : 0.163, y : 1.002, z : -0.100}
2023-01-25 21:15:12.157000,{x : 0.019, y : 1.062, z : -0.011}
2023-01-25 21:15:13.426000,{x : 1.110, y : 0.951, z : 0.089}
2023-01-25 21:15:14.696000,{x : 0.142, y : 0.735, z : -0.065}
2023-01-25 21:15:15.964000,{x : -0.046, y : 0.955, z : -0.112}
2023-01-25 21:15:17.234000,{x : 0.355, y : 0.742, z : 0.333}
2023-01-25 21:15:18.503000,{x : 0.437, y : 0.935, z : -0.058}
2023-01-25 21:15:19.773000,{x : 0.345, y : 0.943, z : 0.185}
2023-01-25 21:15:21.041000,{x : 0.287, y : 0.962, z : 0.180}
2023-01-25 21:15:22.310000,{x : 0.350, y : 0.932, z : 0.152}
2023-01-25 21:15:23.580000,{x : 0.352, y : 0.921, z : 0.213}
2023-01-25 21:15:24.848000,{x : 0.236, y : 0.931, z : 0.061}
2023-01-25 21:15:26.118000,{x : 0.661, y : -0.559, z : 0.331}
2023-01-25 21:15:27.387000,{x : 0.363, y : 0.916, z : 0.017}
2023-01-25 21:15:28.657000,{x : 0.035, y : 0.974, z : 0.049}
2023-01-25 21:15:29.926000,{x : 0.179, y : 0.973, z : 0.216}
2023-01-25 21:15:31.194000,{x : 0.369, y : -0.123, z : 0.191}
2023-01-25 21:15:32.464000,{x : 0.164, y : 1.061, z : 0.218}
2023-01-25 21:15:33.733000,{x : 1.091, y : 1.210, z : -0.045}
2023-01-25 21:15:35.003000,{x : -0.079, y : 0.987, z : -0.125}
2023-01-25 21:15:36.271000,{x : 0.619, y : 0.680, z : 0.647}
2023-01-25 21:15:37.541000,{x : 0.262, y : 0.946, z : -0.161}
2023-01-25 21:15:38.810000,{x : 0.095, y : 0.995, z : -0.182}
2023-01-25 21:15:40.080000,{x : 0.061, y : 0.984, z : -0.103}
2023-01-25 21:15:41.348000,{x : 0.031, y : 0.982, z : -0.118}
2023-01-25 21:15:42.618000,{x : 0.071, y : 0.981, z : -0.193}
2023-01-25 21:15:43.887000,{x : 0.157, y : 0.973, z : -0.159}
2023-01-25 21:15:45.156000,{x : 0.071, y : 0.961, z : -0.233}
2023-01-25 21:15:46.426000,{x : 0.104, y : 1.002, z : -0.173}
2023-01-25 21:15:47.694000,{x : 0.062, y : 0.960, z : -0.275}
2023-01-25 21:15:48.964000,{x : 0.137, y : 0.984, z : -0.203}
2023-01-25 21:15:50.233000,{x : 0.132, y : 0.978, z : -0.234}
2023-01-25 21:15:51.501000,{x : 0.141, y : 0.967, z : -0.212}
2023-01-25 21:15:52.771000,{x : 0.292, y : 1.021, z : -0.107}
2023-01-25 21:15:54.040000,{x : -0.017, y : 0.971, z : 0.238}
2023-01-25 21:15:55.310000,{x : 0.196, y : 0.937, z : 0.291}
2023-01-25 21:15:56.578000,{x : 0.214, y : 0.934, z : 0.281}
2023-01-25 21:15:57.848000,{x : 0.223, y : 0.930, z : 0.303}
2023-01-25 21:15:59.117000,{x : 0.169, y : 0.980, z : 0.237}
2023-01-25 21:16:00.387000,{x : 0.275, y : 0.517, z : 0.317}
2023-01-25 21:16:01.656000,{x : 0.332, y : 0.884, z : -0.036}
2023-01-25 21:16:02.926000,{x : 0.540, y : 0.885, z : -0.122}
2023-01-25 21:16:04.194000,{x : 0.190, y : 0.879, z : -0.417}
2023-01-25 21:16:05.463000,{x : 0.299, y : 0.895, z : -0.425}
2023-01-25 21:16:06.733000,{x : 0.236, y : 0.935, z : -0.282}
2023-01-25 21:16:08.001000,{x : 0.571, y : 0.778, z : 0.354}
2023-01-25 21:16:09.270000,{x : 0.773, y : 0.197, z : 0.746}
2023-01-25 21:16:10.540000,{x : 0.741, y : 0.055, z : 0.691}
2023-01-25 21:16:11.808000,{x : 0.226, y : 0.528, z : 0.542}
2023-01-25 21:16:13.078000,{x : -0.082, y : 0.934, z : -0.157}
2023-01-25 21:16:14.347000,{x : 0.331, y : 0.797, z : -0.679}
2023-01-25 21:16:15.617000,{x : 0.196, y : 0.746, z : -0.731}
2023-01-25 21:16:16.885000,{x : 0.243, y : 0.628, z : -0.769}
2023-01-25 21:16:18.154000,{x : 0.356, y : 0.761, z : -0.819}
2023-01-25 21:16:19.424000,{x : 0.133, y : 0.978, z : 0.278}
2023-01-25 21:16:20.693000,{x : 0.259, y : 0.495, z : 0.525}
2023-01-25 21:16:21.963000,{x : 0.666, y : -0.111, z : 0.652}
2023-01-25 21:16:23.231000,{x : 0.695, y : -0.122, z : 0.692}
2023-01-25 21:16:24.501000,{x : 0.728, y : -0.003, z : 0.726}
2023-01-25 21:16:25.770000,{x : 0.212, y : 0.935, z : 0.300}
2023-01-25 21:16:27.040000,{x : -0.120, y : 0.876, z : -0.263}
2023-01-25 21:16:28.308000,{x : 0.023, y : 0.990, z : 0.129}
2023-01-25 21:16:29.578000,{x : 0.131, y : 1.011, z : 0.054}
2023-01-25 21:16:30.847000,{x : -0.091, y : 0.984, z : -0.217}
2023-01-25 21:16:32.115000,{x : 0.439, y : 0.846, z : -0.063}
2023-01-25 21:16:33.385000,{x : 0.180, y : 0.908, z : 0.253}
2023-01-25 21:16:34.654000,{x : 0.204, y : 0.985, z : 0.158}
2023-01-25 21:16:35.924000,{x : -0.028, y : 0.943, z : -0.146}
2023-01-25 21:16:37.193000,{x : 0.213, y : 1.043, z : -0.130}
2023-01-25 21:16:38.461000,{x : -0.041, y : 0.960, z : -0.074}
2023-01-25 21:16:39.731000,{x : 0.375, y : 0.530, z : 0.130}
2023-01-25 21:16:41,{x : -0.041, y : 0.995, z : -0.181}
2023-01-25 21:16:42.270000,{x : 0.079, y : 0.988, z : -0.192}
2023-01-25 21:16:43.538000,{x : -0.004, y : 0.997, z : -0.168}
2023-01-25 21:16:44.808000,{x : 0.414, y : 0.828, z : 0.129}
2023-01-25 21:16:46.077000,{x : -0.089, y : 1.137, z : -0.068}
2023-01-25 21:16:47.345000,{x : -0.108, y : 0.918, z : -0.345}
2023-01-25 21:16:48.615000,{x : 0.049, y : 0.931, z : -0.070}
2023-01-25 21:16:49.884000,{x : 0.198, y : 1.031, z : -0.144}
2023-01-25 21:16:51.154000,{x : -0.051, y : 0.970, z : -0.228}
2023-01-25 21:16:52.423000,{x : -0.022, y : 0.969, z : -0.351}
2023-01-25 21:16:53.693000,{x : 0.266, y : 0.901, z : -0.025}
2023-01-25 21:16:54.961000,{x : -0.031, y : 1.015, z : -0.028}
2023-01-25 21:16:56.231000,{x : 0.042, y : 1.037, z : -0.107}
2023-01-25 21:16:57.500000,{x : 0.229, y : 0.950, z : -0.053}
2023-01-25 21:16:58.770000,{x : -0.117, y : 1.026, z : -0.159}
2023-01-25 21:17:00.038000,{x : -0.029, y : 1.092, z : -0.128}
2023-01-25 21:17:01.308000,{x : 0.087, y : 0.986, z : -0.143}
2023-01-25 21:17:02.577000,{x : 0.216, y : 0.980, z : -0.074}
2023-01-25 21:17:03.847000,{x : 0.229, y : 0.859, z : -0.057}
2023-01-25 21:17:05.115000,{x : 0.031, y : 0.991, z : 0.018}
2023-01-25 21:17:06.385000,{x : 0.121, y : 0.992, z : 0.205}
2023-01-25 21:17:07.654000,{x : 0.160, y : 0.974, z : 0.215}
2023-01-25 21:17:08.924000,{x : 0.169, y : 0.976, z : 0.195}
2023-01-25 21:17:10.193000,{x : 0.160, y : 0.976, z : 0.197}
2023-01-25 21:17:11.463000,{x : 0.180, y : 0.964, z : 0.213}
2023-01-25 21:17:12.731000,{x : 0.203, y : 0.961, z : 0.215}
2023-01-25 21:17:14.001000,{x : 0.183, y : 0.964, z : 0.203}
2023-01-25 21:17:15.270000,{x : 0.181, y : 0.972, z : 0.191}
2023-01-25 21:17:16.540000,{x : 0.163, y : 0.983, z : 0.164}
2023-01-25 21:17:17.808000,{x : 0.304, y : 1.053, z : 0.236}
2023-01-25 21:17:19.078000,{x : -0.085, y : 0.956, z : -0.145}
2023-01-25 21:17:20.347000,{x : -0.021, y : 1.082, z : 0.001}
2023-01-25 21:17:21.617000,{x : 0.541, y : 1.005, z : 0.322}
2023-01-25 21:17:22.885000,{x : 0.489, y : 0.692, z : 0.552}
2023-01-25 21:17:24.156000,{x : 0.264, y : 0.892, z : 0.379}
2023-01-25 21:17:25.424000,{x : 0.310, y : 1.015, z : 0.273}
2023-01-25 21:17:26.694000,{x : 0.069, y : 0.996, z : -0.208}
2023-01-25 21:17:27.963000,{x : 0.046, y : 0.982, z : -0.131}
2023-01-25 21:17:29.233000,{x : 0.129, y : 0.964, z : 0.088}
2023-01-25 21:17:30.501000,{x : -0.077, y : 0.966, z : -0.110}
2023-01-25 21:17:31.771000,{x : 0.228, y : 1.666, z : 0.450}
2023-01-25 21:17:33.040000,{x : 0.355, y : 1.064, z : 0.333}
2023-01-25 21:17:34.310000,{x : 0.479, y : 0.969, z : -0.169}
2023-01-25 21:17:35.578000,{x : 0.136, y : 0.896, z : -0.242}
2023-01-25 21:17:36.848000,{x : 0.008, y : 1.022, z : -0.189}
2023-01-25 21:17:38.117000,{x : 0.027, y : 0.924, z : 0.091}
2023-01-25 21:17:39.387000,{x : 0.109, y : 1.065, z : 0.114}
2023-01-25 21:17:40.656000,{x : 0.054, y : 1.008, z : -0.020}
2023-01-25 21:17:41.924000,{x : 0.754, y : 0.393, z : 0.519}
2023-01-25 21:17:43.194000,{x : 0.091, y : 1.093, z : 0.038}
2023-01-25 21:17:44.463000,{x : 0.187, y : 0.991, z : -0.108}
2023-01-25 21:17:45.733000,{x : 0.183, y : 0.979, z : -0.064}
2023-01-25 21:17:47.001000,{x : -0.054, y : 0.979, z : -0.153}
2023-01-25 21:17:48.271000,{x : 0.431, y : 0.822, z : -0.086}
2023-01-25 21:17:49.540000,{x : 0.106, y : 1.007, z : -0.125}
2023-01-25 21:17:50.810000,{x : 0.059, y : 0.983, z : -0.189}
2023-01-25 21:17:52.078000,{x : 0.072, y : 0.988, z : -0.168}
2023-01-25 21:17:53.347000,{x : -0.076, y : 1.016, z : -0.183}
2023-01-25 21:17:54.617000,{x : 0.009, y : 0.997, z : -0.184}
2023-01-25 21:17:55.887000,{x : 0.137, y : 0.976, z : -0.132}
2023-01-25 21:17:57.156000,{x : 0.416, y : 0.895, z : 0.463}
2023-01-25 21:17:58.426000,{x : 0.590, y : 0.661, z : 0.593}
2023-01-25 21:17:59.694000,{x : 0.041, y : 0.970, z : -0.058}
2023-01-25 21:18:00.963000,{x : 0.887, y : 0.244, z : 0.634}
2023-01-25 21:18:02.233000,{x : 0.395, y : 1.000, z : -0.033}
2023-01-25 21:18:03.501000,{x : 0.385, y : 0.658, z : 0.174}
2023-01-25 21:18:04.771000,{x : 0.732, y : 0.429, z : 0.570}
2023-01-25 21:18:06.040000,{x : -0.043, y : 1.015, z : -0.125}
2023-01-25 21:18:07.310000,{x : 0.993, y : 0.265, z : 0.731}
2023-01-25 21:18:08.578000,{x : 0.116, y : 0.864, z : -0.081}
2023-01-25 21:18:09.848000,{x : 0.042, y : 1.083, z : -0.097}
2023-01-25 21:18:11.117000,{x : 0.868, y : 0.323, z : 0.660}
2023-01-25 21:18:12.387000,{x : 0.037, y : 0.992, z : -0.039}
2023-01-25 21:18:13.656000,{x : 0.718, y : 0.158, z : 0.497}
2023-01-25 21:18:14.926000,{x : 0.155, y : 0.822, z : 0.101}
2023-01-25 21:18:16.194000,{x : 0.218, y : 0.839, z : 0.348}
2023-01-25 21:18:17.464000,{x : 0.647, y : 0.502, z : 0.619}
2023-01-25 21:18:18.733000,{x : 0.108, y : 1.044, z : -0.189}
2023-01-25 21:18:20.003000,{x : 0.881, y : 0.405, z : 0.623}
2023-01-25 21:18:21.271000,{x : 0.012, y : 0.950, z : -0.345}
2023-01-25 21:18:22.541000,{x : 1.062, y : 0.067, z : 0.702}
2023-01-25 21:18:23.810000,{x : 0.127, y : 1.046, z : -0.125}
2023-01-25 21:18:25.080000,{x : 0.199, y : 0.916, z : 0.299}
2023-01-25 21:18:26.348000,{x : 0.449, y : 0.596, z : 0.489}
2023-01-25 21:18:27.618000,{x : 0.049, y : 1.162, z : -0.266}
2023-01-25 21:18:28.887000,{x : 0.870, y : 0.256, z : 0.650}
2023-01-25 21:18:30.156000,{x : 0.047, y : 0.924, z : -0.165}
2023-01-25 21:18:31.426000,{x : 0.478, y : 0.761, z : 0.475}
2023-01-25 21:18:32.694000,{x : 0.177, y : 0.864, z : 0.263}
2023-01-25 21:18:33.964000,{x : 0.185, y : 1.030, z : -0.132}
2023-01-25 21:18:35.233000,{x : 0.819, y : 0.224, z : 0.615}
2023-01-25 21:18:36.503000,{x : -0.050, y : 0.895, z : -0.149}
2023-01-25 21:18:37.771000,{x : 0.013, y : 0.842, z : 0.379}
2023-01-25 21:18:39.041000,{x : 0.798, y : 0.519, z : 0.463}
2023-01-25 21:18:40.310000,{x : 0.059, y : 1.030, z : -0.137}
2023-01-25 21:18:41.580000,{x : 0.906, y : 0.039, z : 0.698}
2023-01-25 21:18:42.848000,{x : -0.002, y : 0.935, z : -0.366}
2023-01-25 21:18:44.118000,{x : 0.125, y : 0.836, z : 0.326}
2023-01-25 21:18:45.387000,{x : 0.673, y : 0.604, z : 0.516}
2023-01-25 21:18:46.657000,{x : 0.070, y : 0.992, z : -0.142}
2023-01-25 21:18:47.926000,{x : 0.535, y : 0.585, z : 0.486}
2023-01-25 21:18:49.196000,{x : 0.583, y : 0.608, z : 0.400}
2023-01-25 21:18:50.464000,{x : 0.028, y : 1.005, z : -0.148}
2023-01-25 21:18:51.734000,{x : 0.672, y : 0.378, z : 0.630}
2023-01-25 21:18:53.003000,{x : 0.067, y : 1.005, z : -0.065}
2023-01-25 21:18:54.273000,{x : 0.058, y : 1.002, z : -0.203}
2023-01-25 21:18:55.541000,{x : 0.108, y : 1.035, z : -0.147}
2023-01-25 21:18:56.810000,{x : 0.858, y : 0.178, z : 0.662}
2023-01-25 21:18:58.080000,{x : 0.142, y : 0.917, z : -0.013}
2023-01-25 21:18:59.348000,{x : 0.068, y : 1.009, z : 0.018}
2023-01-25 21:19:00.618000,{x : -0.005, y : 1.000, z : -0.022}
2023-01-25 21:19:01.887000,{x : 0.210, y : 0.985, z : 0.017}
2023-01-25 21:19:03.157000,{x : 0.885, y : 0.426, z : 0.609}
2023-01-25 21:19:04.426000,{x : -0.031, y : 0.871, z : -0.078}
2023-01-25 21:19:05.696000,{x : 0.751, y : 0.392, z : 0.612}
2023-01-25 21:19:06.964000,{x : -0.065, y : 1.018, z : -0.143}
2023-01-25 21:19:08.234000,{x : 0.429, y : 0.610, z : 0.504}
2023-01-25 21:19:09.503000,{x : 0.293, y : 0.826, z : 0.376}
2023-01-25 21:19:10.773000,{x : 0.135, y : 1.027, z : -0.124}
2023-01-25 21:19:12.041000,{x : 0.922, y : 0.288, z : 0.626}
2023-01-25 21:19:13.311000,{x : 0.027, y : 0.974, z : -0.290}
2023-01-25 21:19:14.580000,{x : 0.049, y : 0.989, z : -0.195}
2023-01-25 21:19:15.850000,{x : 0.140, y : 1.031, z : -0.124}
2023-01-25 21:19:17.118000,{x : 0.876, y : 0.325, z : 0.584}
2023-01-25 21:19:18.388000,{x : -0.020, y : 0.988, z : -0.159}
2023-01-25 21:19:19.657000,{x : 0.112, y : 0.979, z : -0.132}
2023-01-25 21:19:20.927000,{x : 0.060, y : 0.984, z : -0.193}
2023-01-25 21:19:22.196000,{x : 0.668, y : 0.510, z : 0.550}
2023-01-25 21:19:23.466000,{x : 0.271, y : 0.830, z : 0.073}
2023-01-25 21:19:24.734000,{x : 0.083, y : 0.975, z : -0.058}
2023-01-25 21:19:26.003000,{x : 0.081, y : 0.991, z : -0.147}
2023-01-25 21:19:27.273000,{x : 0.938, y : 0.251, z : 0.733}
2023-01-25 21:19:28.541000,{x : 0.141, y : 1.114, z : -0.068}
2023-01-25 21:19:29.811000,{x : 0.602, y : 0.531, z : 0.579}
2023-01-25 21:19:31.080000,{x : 0.430, y : 0.806, z : 0.467}
2023-01-25 21:19:32.350000,{x : 0.125, y : 1.003, z : -0.136}
2023-01-25 21:19:33.618000,{x : 0.081, y : 0.991, z : -0.206}
2023-01-25 21:19:34.888000,{x : 0.061, y : 0.974, z : -0.203}
2023-01-25 21:19:36.157000,{x : 0.073, y : 0.986, z : -0.168}
2023-01-25 21:19:37.427000,{x : 0.100, y : 0.985, z : -0.182}
2023-01-25 21:19:38.696000,{x : 0.081, y : 0.981, z : -0.221}
2023-01-25 21:19:39.966000,{x : 0.099, y : 1.003, z : -0.189}
2023-01-25 21:19:41.234000,{x : 0.859, y : 0.447, z : 0.451}
2023-01-25 21:19:42.504000,{x : 0.121, y : 1.107, z : -0.138}
2023-01-25 21:19:43.773000,{x : 0.499, y : 0.818, z : 0.560}
2023-01-25 21:19:45.043000,{x : 0.132, y : 0.878, z : 0.407}
2023-01-25 21:19:46.311000,{x : 0.075, y : 1.011, z : -0.130}
2023-01-25 21:19:47.581000,{x : 0.864, y : 0.303, z : 0.603}
2023-01-25 21:19:48.850000,{x : 0.173, y : 1.076, z : 0.050}
2023-01-25 21:19:50.120000,{x : 0.090, y : 0.942, z : 0.008}
2023-01-25 21:19:51.388000,{x : 0.813, y : 0.037, z : 0.673}
2023-01-25 21:19:52.658000,{x : 0.052, y : 0.943, z : 0.029}
2023-01-25 21:19:53.927000,{x : 0.086, y : 0.992, z : -0.148}
2023-01-25 21:19:55.197000,{x : 0.081, y : 1.007, z : -0.181}
2023-01-25 21:19:56.466000,{x : 0.097, y : 0.992, z : -0.160}
2023-01-25 21:19:57.734000,{x : 0.089, y : 1.002, z : -0.146}
2023-01-25 21:19:59.004000,{x : 0.261, y : 0.974, z : 0.003}
2023-01-25 21:20:00.273000,{x : 0.841, y : 0.172, z : 0.616}
2023-01-25 21:20:01.543000,{x : 0.279, y : 0.786, z : 0.330}
2023-01-25 21:20:02.811000,{x : 0.047, y : 0.970, z : -0.172}
2023-01-25 21:20:04.081000,{x : 0.090, y : 0.994, z : -0.186}
2023-01-25 21:20:05.351000,{x : 0.859, y : 0.428, z : 0.590}
2023-01-25 21:20:06.620000,{x : 0.298, y : 1.081, z : 0.253}
2023-01-25 21:20:07.890000,{x : 0.041, y : 1.056, z : -0.107}
2023-01-25 21:20:09.158000,{x : 0.048, y : 0.969, z : -0.051}
2023-01-25 21:20:10.428000,{x : -0.070, y : 1.002, z : -0.143}
2023-01-25 21:20:11.697000,{x : -0.184, y : 0.985, z : 0.082}
2023-01-25 21:20:12.967000,{x : 0.330, y : 0.818, z : 0.535}
2023-01-25 21:20:14.236000,{x : 0.450, y : 0.802, z : 0.612}
2023-01-25 21:20:15.506000,{x : 0.043, y : 0.868, z : -0.074}
2023-01-25 21:20:16.774000,{x : 0.366, y : 0.743, z : -0.076}
2023-01-25 21:20:18.044000,{x : 0.110, y : 0.992, z : 0.047}
2023-01-25 21:20:19.313000,{x : 0.060, y : 0.993, z : 0.073}
2023-01-25 21:20:20.583000,{x : -0.008, y : 1.029, z : -0.015}
2023-01-25 21:20:21.851000,{x : -0.058, y : 0.987, z : -0.229}
2023-01-25 21:20:23.121000,{x : -0.021, y : 0.978, z : -0.247}
2023-01-25 21:20:24.390000,{x : -0.035, y : 0.985, z : -0.252}
2023-01-25 21:20:25.658000,{x : -0.022, y : 0.981, z : -0.255}
2023-01-25 21:20:26.928000,{x : -0.025, y : 0.973, z : -0.251}
2023-01-25 21:20:28.197000,{x : 0.212, y : 0.964, z : 0.069}
2023-01-25 21:20:29.467000,{x : -0.066, y : 1.006, z : -0.147}
2023-01-25 21:20:30.736000,{x : -0.187, y : 0.972, z : -0.186}
2023-01-25 21:20:32.006000,{x : 0.391, y : 0.936, z : -0.227}
2023-01-25 21:20:33.274000,{x : 0.024, y : 0.964, z : -0.339}
2023-01-25 21:20:34.544000,{x : 0.084, y : 0.857, z : -0.108}
2023-01-25 21:20:35.813000,{x : 0.294, y : 0.799, z : 0.112}
2023-01-25 21:20:37.083000,{x : -0.060, y : 1.011, z : -0.126}
2023-01-25 21:20:38.351000,{x : -0.012, y : 0.984, z : -0.196}
2023-01-25 21:20:39.621000,{x : -0.109, y : 1.046, z : 0.161}
2023-01-25 21:20:40.890000,{x : 0.272, y : 0.899, z : 0.011}
2023-01-25 21:20:42.158000,{x : 0.196, y : 0.914, z : -0.198}
2023-01-25 21:20:43.428000,{x : 0.028, y : 1.017, z : -0.222}
2023-01-25 21:20:44.697000,{x : 0.041, y : 0.967, z : -0.251}
2023-01-25 21:20:45.967000,{x : 0.052, y : 0.973, z : -0.264}
2023-01-25 21:20:47.237000,{x : 0.138, y : 0.996, z : -0.157}
2023-01-25 21:20:48.506000,{x : 0.146, y : 0.982, z : -0.172}
2023-01-25 21:20:49.776000,{x : -0.171, y : 0.995, z : -0.056}
2023-01-25 21:20:51.044000,{x : 0.371, y : 1.041, z : 0.124}
2023-01-25 21:20:52.314000,{x : -0.001, y : 1.041, z : -0.167}
2023-01-25 21:20:53.583000,{x : -0.040, y : 0.985, z : -0.129}
2023-01-25 21:20:54.853000,{x : -0.361, y : 1.067, z : -0.322}
2023-01-25 21:20:56.121000,{x : 0.133, y : 0.964, z : -0.151}
2023-01-25 21:20:57.391000,{x : -0.038, y : 0.994, z : -0.073}
2023-01-25 21:20:58.660000,{x : 0.353, y : 1.032, z : 0.054}
2023-01-25 21:20:59.930000,{x : 0.068, y : 0.991, z : 0.282}
2023-01-25 21:21:01.198000,{x : 0.103, y : 0.977, z : 0.252}
2023-01-25 21:21:02.468000,{x : 0.104, y : 0.966, z : 0.252}
2023-01-25 21:21:03.737000,{x : 0.090, y : 0.960, z : 0.279}
2023-01-25 21:21:05.007000,{x : 0.113, y : 0.956, z : 0.285}
2023-01-25 21:21:06.276000,{x : 0.133, y : 0.939, z : 0.306}
2023-01-25 21:21:07.546000,{x : 0.136, y : 0.954, z : 0.320}
2023-01-25 21:21:08.814000,{x : 0.107, y : 0.928, z : 0.317}
2023-01-25 21:21:10.084000,{x : 0.135, y : 0.938, z : 0.329}
2023-01-25 21:21:11.353000,{x : 0.121, y : 0.943, z : 0.315}
2023-01-25 21:21:12.623000,{x : 0.097, y : 0.947, z : 0.312}
2023-01-25 21:21:13.891000,{x : 0.125, y : 0.932, z : 0.277}
2023-01-25 21:21:15.161000,{x : 0.105, y : 0.945, z : 0.252}
2023-01-25 21:21:16.430000,{x : 0.104, y : 0.962, z : 0.287}
2023-01-25 21:21:17.700000,{x : 0.097, y : 0.955, z : 0.291}
2023-01-25 21:21:18.968000,{x : 0.000, y : 0.991, z : -0.013}
2023-01-25 21:21:20.239000,{x : -0.055, y : 0.986, z : -0.083}
2023-01-25 21:21:21.507000,{x : -0.120, y : 0.947, z : -0.163}
2023-01-25 21:21:22.777000,{x : -0.210, y : 1.051, z : -0.165}
2023-01-25 21:21:24.046000,{x : 0.111, y : 0.915, z : 0.268}
2023-01-25 21:21:25.316000,{x : 0.040, y : 0.963, z : -0.285}
2023-01-25 21:21:26.584000,{x : -0.010, y : 0.969, z : -0.270}
2023-01-25 21:21:27.854000,{x : 0.086, y : 0.966, z : -0.237}
2023-01-25 21:21:29.123000,{x : 0.038, y : 0.973, z : -0.231}
2023-01-25 21:21:30.393000,{x : 0.021, y : 0.957, z : -0.258}
